"clbid","credits","crsid","departments","enrolled","firsties","gereqs","groupid","grouptype","halfcredit","instructors","juniors","level","locations","maximum","name","number","pn","section","semester","seniors","sophomores","status","term","times","title","type","year"
"88259","0.0","129","[""BIO""]","8","""0/0""","","128","","","[""Anne Walter""]","""5/999""","200","[""RNS 250""]","15","""Animal Physiology Lab""","247","false","""A""","1","""3/999""","""0/999""","""O""","20131","[""T 0120-0420PM""]","","""Lab""","2013"
"88260","0.0","129","[""BIO""]","11","""0/0""","","128","","","[""Anne Walter""]","""3/999""","200","[""RNS 250""]","15","""Animal Physiology Lab""","247","false","""C""","1","""6/999""","""2/999""","""O""","20131","[""Th 1245-0345PM""]","","""Lab""","2013"
"88261","1.0","1314","[""SOAN""]","21","""1/0""","[""WRI""]","","","","[""Thomas A. Williamson""]","""7/999""","200","[""HH 302""]","21","""Anthropologic Theory""","292","false","""B""","1","""2/999""","""11/999""","""C""","20131","[""MWF 1255-0150PM""]","""Anthropological Theory""","""Research""","2013"
"88262","1.0","1314","[""SOAN""]","21","""0/0""","[""WRI""]","","","","[""Thomas A. Williamson""]","""7/999""","200","[""HH 302""]","21","""Anthropologic Theory""","292","false","""A""","1","""7/999""","""7/999""","""C""","20131","[""MWF 1045-1140""]","""Anthropological Theory""","""Research""","2013"
"88266","1.0","51","[""ART""]","31","""3/999""","[""ALS-A"", ""HWC""]","","","","[""Christopher Tradowsky""]","""4/999""","200","[""DC 305"", ""DC 305""]","30","""Art 1880-1950""","252","false","","1","""6/999""","""18/999""","""C""","20131","[""T 0120-0245PM"", ""Th 0215-0335PM""]","""Art 1880-1945 \""The Shock of the New\""""","""Research""","2013"
"88267","0.5","22778","[""DANCE""]","8","""0/999""","","","","","[""Sheryl Saterstrom""]","""4/999""","200","[""DC Studio 1""]","8","""Articulate Body""","212","false","","1","""0/999""","""4/999""","""C""","20131","[""MWF 1255-0150PM""]","","""Research""","2013"
"88268","0.25","25120","[""DANCE""]","1","""0/999""","","","","","[""Sheryl Saterstrom""]","""1/999""","200","[""DC Studio 1""]","8","""Articulate Body""","213","false","","1","""0/999""","""0/999""","""O""","20131","[""MWF 1255-0150PM""]","","""Research""","2013"
"88269","1.0","769","[""MGMT""]","32","""0/0""","[""HBS""]","","","","[""Sian E. Muir""]","""11/999""","200","[""HH 307"", ""HH 307""]","30","""Arts Management""","229","false","","1","""18/999""","""3/999""","""C""","20131","[""T 0800-0925"", ""Th 0800-0920""]","","""Research""","2013"
"88273","1.0","18779","[""ASIAN""]","34","""1/999""","","","","","[""Rika Ito"", ""Karil J. Kucera""]","""1/999""","200","[""RNS 150"", ""RNS 150""]","38","""AsianCon1:MappingJourneys""","210","false","","1","""0/999""","""32/999""","""C""","20131","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""Asian Conversations I: Mapping Journeys""","""Research""","2013"
"88277","0.25","1020","[""ESAC""]","12","""0/999""","[""SPM""]","","","","[""Vincent Varpness""]","""5/999""","100","[""SAC Gym North""]","16","""Badminton""","151","false","""A""","1","""6/999""","""1/999""","""C""","20131","[""TTh 0800-0855""]","","""Research""","2013"
"88278","0.25","1020","[""ESAC""]","16","""0/999""","[""SPM""]","","","","[""David A. Stromme""]","""3/999""","100","[""SAC Gym North"", ""SAC Gym North""]","16","""Badminton""","151","false","""B""","1","""10/999""","""3/999""","""C""","20131","[""T 1145-1240PM"", ""Th 1245-0140PM""]","","""Research""","2013"
"88279","0.25","353","[""DANCE""]","20","""5/999""","[""ALS-A"", ""SPM""]","","","","[""Heather J. Klopchin""]","""4/999""","100","[""DC Studio 2"", ""DC Studio 2""]","17","""Ballet I""","121","true","","1","""3/999""","""8/999""","""C""","20131","[""T 1005-1100"", ""Th 0955-1050""]","","""Research""","2013"
"88281","0.5","359","[""DANCE""]","3","""3/999""","[""ALS-A"", ""SPM""]","","","","[""Heather J. Klopchin""]","""0/999""","200","[""DC Studio 2"", ""DC Studio 2""]","4","""Ballet II""","220","false","","1","""0/999""","""0/999""","""C""","20131","[""T 0120-0245PM"", ""Th 0215-0335PM""]","","""Research""","2013"
"88282","0.25","360","[""DANCE""]","15","""7/999""","[""ALS-A"", ""SPM""]","","","","[""Heather J. Klopchin""]","""5/999""","200","[""DC Studio 2"", ""DC Studio 2""]","16","""Ballet II""","221","false","","1","""1/999""","""2/999""","""C""","20131","[""T 0120-0245PM"", ""Th 0215-0335PM""]","","""Research""","2013"
"88283","0.5","364","[""DANCE""]","0","""0/999""","[""ALS-A"", ""SPM""]","","","","[""Jennifer Bader""]","""0/999""","300","[""DC Studio 2"", ""DC Studio 2""]","5","""Ballet III""","320","false","","1","""0/999""","""0/999""","""C""","20131","[""T 0800-0925"", ""Th 0800-0920""]","","""Research""","2013"
"88284","0.25","365","[""DANCE""]","7","""0/999""","[""ALS-A"", ""SPM""]","","","","[""Jennifer Bader""]","""0/999""","300","[""DC Studio 2"", ""DC Studio 2""]","9","""Ballet III""","321","false","","1","""3/999""","""4/999""","""C""","20131","[""T 0800-0925"", ""Th 0800-0920""]","","""Research""","2013"
"88285","0.25","347","[""DANCE""]","19","""0/999""","[""ALS-A"", ""SPM""]","","","","[""Anne von Bibra""]","""6/999""","100","[""DC Studio 1"", ""DC Studio 1""]","20","""Ballroom I (Men)""","106","true","""A""","1","""7/999""","""6/999""","""C""","20131","[""T 1005-1100"", ""Th 0955-1050""]","""Ballroom I""","""Research""","2013"
"88286","0.25","347","[""DANCE""]","21","""2/999""","[""ALS-A"", ""SPM""]","","","","[""Anne von Bibra""]","""5/999""","100","[""DC Studio 1"", ""DC Studio 1""]","16","""Ballroom I (Women)""","106","true","""B""","1","""10/999""","""4/999""","""C""","20131","[""T 1005-1100"", ""Th 0955-1050""]","""Ballroom I""","""Research""","2013"
"88289","1.0","237","[""CHIN""]","17","""13/999""","","237","","","[""Ka F. Wong""]","""1/999""","100","[""TOH 308""]","17","""Beginning Chinese I""","111","false","""A""","1","""1/999""","""2/999""","""C""","20131","[""MWF 0905-1000""]","","""Research""","2013"
"88290","1.0","237","[""CHIN""]","8","""4/999""","","237","","","[""Ka F. Wong""]","""1/999""","100","[""TOH 308""]","17","""Beginning Chinese I""","111","false","""B""","1","""1/999""","""2/999""","""O""","20131","[""MWF 1150-1245PM""]","","""Research""","2013"
"88291","1.0","237","[""CHIN""]","14","""11/999""","","237","","","[""Ka F. Wong""]","""0/999""","100","[""RNS 435""]","17","""Beginning Chinese I""","111","false","""C""","1","""0/999""","""3/999""","""O""","20131","[""MWF 0200-0255PM""]","","""Research""","2013"
"88292","0.0","238","[""CHIN""]","9","""4/999""","","237","","","[""Ka F. Wong""]","""1/999""","100","[""TOH 175""]","17","""Beginning Chinese I Lab""","111","false","""A""","1","""0/999""","""4/999""","""O""","20131","[""T 0935-1100""]","","""Lab""","2013"
"88293","0.0","238","[""CHIN""]","15","""11/999""","","237","","","[""Ka F. Wong""]","""1/999""","100","[""TOH 175""]","17","""Beginning Chinese I Lab""","111","false","""B""","1","""1/999""","""2/999""","""O""","20131","[""T 1145-0110PM""]","","""Lab""","2013"
"88294","0.0","238","[""CHIN""]","15","""12/999""","","237","","","[""Ka F. Wong""]","""0/999""","100","[""TOH 308""]","17","""Beginning Chinese I Lab""","111","false","""C""","1","""2/999""","""1/999""","""C""","20131","[""T 0120-0245PM""]","","""Lab""","2013"
"88295","1.0","476","[""FREN""]","19","""3/999""","","","","","[""Lise R. Hoy""]","""4/999""","100","[""TOH 310""]","19","""Beginning French I""","111","false","""A""","1","""2/999""","""10/999""","""C""","20131","[""MWF 1045-1140""]","","""Research""","2013"
"88296","1.0","476","[""FREN""]","17","""7/999""","","","","","[""Lise R. Hoy""]","""2/999""","100","[""TOH 310""]","19","""Beginning French I""","111","false","""B""","1","""1/999""","""7/999""","""C""","20131","[""MWF 1150-1245PM""]","","""Research""","2013"
"88298","1.0","477","[""FREN""]","12","""10/999""","","","","","[""Amine R. Bekhechi""]","""0/999""","100","[""OM 340""]","15","""Beginning French II""","112","false","","1","""0/999""","""2/999""","""O""","20131","[""MWF 0905-1000""]","","""Research""","2013"
"88299","1.0","504","[""GERM""]","9","""5/999""","","","","","[""Karen R. Achberger""]","""1/999""","100","[""TOH 312""]","15","""Beginning German I""","111","false","""A""","1","""2/999""","""1/999""","""O""","20131","[""MWF 0800-0855""]","","""Research""","2013"
"88300","1.0","504","[""GERM""]","12","""10/999""","","","","","[""Karen R. Achberger""]","""2/999""","100","[""TOH 212""]","17","""Beginning German I""","111","false","""B""","1","""0/999""","""0/999""","""O""","20131","[""MWF 1045-1140""]","","""Research""","2013"
"88301","1.0","505","[""GERM""]","0","""0/999""","","","","","[""Staff""]","""0/999""","100","[""TOH 212""]","0","""Beginning German II""","112","false","","1","""0/999""","""0/999""","""X""","20131","[""MWF 0905-1000""]","","""Research""","2013"
"88302","1.0","539","[""GREEK""]","16","""5/999""","","","","","[""James May""]","""2/999""","100","[""TOH 314""]","25","""Beginning Greek I""","111","false","""A""","1","""5/999""","""4/999""","""O""","20131","[""MWF 0800-0855""]","","""Research""","2013"
"88303","1.0","539","[""GREEK""]","13","""4/999""","","","","","[""James May""]","""6/999""","100","[""TOH 314""]","25","""Beginning Greek I""","111","false","""B""","1","""1/999""","""2/999""","""O""","20131","[""MWF 0905-1000""]","","""Research""","2013"
"88304","1.0","658","[""JAPAN""]","21","""14/999""","","658","","","[""William H. Bridges IV""]","""2/999""","100","[""TOH 314""]","17","""Beginning Japanese I""","111","false","""A""","1","""1/999""","""4/999""","""C""","20131","[""MWF 1045-1140""]","","""Research""","2013"
"88305","1.0","658","[""JAPAN""]","17","""13/999""","","658","","","[""William H. Bridges IV""]","""0/999""","100","[""TOH 314""]","17","""Beginning Japanese I""","111","false","""B""","1","""1/999""","""3/999""","""C""","20131","[""MWF 1150-1245PM""]","","""Research""","2013"
"88306","0.0","659","[""JAPAN""]","23","""17/999""","","658","","","[""William H. Bridges IV""]","""1/999""","100","[""TOH 175""]","17","""Beginning Japanese I Lab""","111","false","""A""","1","""1/999""","""4/999""","""C""","20131","[""Th 0825-0920""]","","""Lab""","2013"
"88307","0.0","659","[""JAPAN""]","16","""10/999""","","658","","","[""William H. Bridges IV""]","""1/999""","100","[""TOH 175""]","17","""Beginning Japanese I Lab""","111","false","""B""","1","""1/999""","""4/999""","""C""","20131","[""Th 0930-1025""]","","""Lab""","2013"
"88308","1.0","711","[""LATIN""]","15","""6/999""","","","","","[""Steve T. Reece""]","""1/999""","100","[""TOH 312""]","30","""Beginning Latin I""","111","false","""A""","1","""0/999""","""8/999""","""O""","20131","[""MWF 1255-0150PM""]","","""Research""","2013"
"88309","1.0","711","[""LATIN""]","14","""11/999""","","","","","[""Steve T. Reece""]","""1/999""","100","[""TOH 312""]","25","""Beginning Latin I""","111","false","""B""","1","""0/999""","""2/999""","""O""","20131","[""MWF 0200-0255PM""]","","""Research""","2013"
"88310","1.0","711","[""LATIN""]","17","""13/999""","","","","","[""James May""]","""0/999""","100","[""TOH 312""]","25","""Beginning Latin I""","111","false","""C""","1","""3/999""","""1/999""","""C""","20131","[""MWF 1150-1245PM""]","","""Research""","2013"
"88311","1.0","921","[""NORW""]","21","""13/999""","","","","","[""Dean Krouk""]","""1/999""","100","[""TOH 112""]","17","""Beginning Norwegian I""","111","false","""A""","1","""1/999""","""6/999""","""C""","20131","[""MWF 0800-0855""]","","""Research""","2013"
"88312","1.0","921","[""NORW""]","20","""12/999""","","","","","[""Pi\u00f1ero Christine H.""]","""1/999""","100","[""TOH 112""]","17","""Beginning Norwegian I""","111","false","""B""","1","""0/999""","""7/999""","""C""","20131","[""MWF 1045-1140""]","","""Research""","2013"
"88313","1.0","921","[""NORW""]","19","""15/999""","","","","","[""Dean Krouk""]","""0/999""","100","[""TOH 110""]","17","""Beginning Norwegian I""","111","false","""C""","1","""0/999""","""4/999""","""C""","20131","[""MWF 1150-1245PM""]","","""Research""","2013"
"88314","1.0","921","[""NORW""]","20","""16/999""","","","","","[""Pi\u00f1ero Christine H.""]","""0/999""","100","[""TOH 110""]","17","""Beginning Norwegian I""","111","false","""D""","1","""0/999""","""4/999""","""C""","20131","[""MWF 0200-0255PM""]","","""Research""","2013"
"88316","1.0","1259","[""RUSSN""]","16","""13/999""","","1259","","","[""Irina Walter""]","""0/999""","100","[""TOH 108""]","21","""Beginning Russian I""","111","false","""A""","1","""1/999""","""2/999""","""O""","20131","[""MWF 1150-1245PM""]","","""Research""","2013"
"88317","1.0","1259","[""RUSSN""]","14","""14/999""","","1259","","","[""Irina Walter""]","""0/999""","100","[""TOH 108""]","18","""Beginning Russian I""","111","false","""B""","1","""0/999""","""0/999""","""O""","20131","[""MWF 0200-0255PM""]","","""Research""","2013"
"88318","0.0","1260","[""RUSSN""]","19","""16/999""","","1259","","","[""Irina Walter""]","""0/999""","100","[""TOH 108""]","21","""Beginning Russian I Lab""","111","false","""A""","1","""1/999""","""2/999""","""C""","20131","[""T 1150-1245PM""]","","""Lab""","2013"
"88319","0.0","1260","[""RUSSN""]","11","""11/999""","","1259","","","[""Irina Walter""]","""0/999""","100","[""TOH 108""]","18","""Beginning Russian I Lab""","111","false","""B""","1","""0/999""","""0/999""","""O""","20131","[""T 0200-0255PM""]","","""Lab""","2013"
"88320","1.0","1325","[""SPAN""]","10","""8/999""","","","","","[""Barbara Olson""]","""0/999""","100","[""TOH 114""]","15","""Beginning Spanish II""","112","false","""A""","1","""1/999""","""1/999""","""O""","20131","[""MWF 0800-0855""]","","""Research""","2013"
"88321","1.0","1325","[""SPAN""]","14","""8/999""","","","","","[""Claudia Giannini"", ""Anne G. Berry""]","""1/999""","100","[""TB 216""]","15","""Beginning Spanish II""","112","false","""C""","1","""0/999""","""5/999""","""C""","20131","[""MWF 1255-0150PM""]","","""Research""","2013"
"88322","1.0","1325","[""SPAN""]","18","""16/999""","","","","","[""Barbara Olson""]","""0/999""","100","[""TOH 114""]","17","""Beginning Spanish II""","112","false","""B""","1","""1/999""","""1/999""","""C""","20131","[""MWF 0905-1000""]","","""Research""","2013"
"88324","1.0","1385","[""THEAT""]","17","""0/999""","","","","","[""Gary C. Gisselman""]","""9/999""","200","[""DC 204""]","16","""Beginning Stage Direction""","232","false","","1","""7/999""","""1/999""","""C""","20131","[""MWF 0905-1000""]","""Stage Direction""","""Research""","2013"
"88325","0.25","1004","[""ESAC""]","19","""0/999""","[""SPM""]","","","","[""Robert Hauck""]","""4/999""","100","[""SAC Pool""]","24","""Beginning Swimming""","121","false","","1","""13/999""","""2/999""","""C""","20131","[""MW 1045-1140""]","","""Research""","2013"
"88326","1.0","1191","[""REL""]","20","""19/999""","[""BTS-B""]","","","","[""Jason J. Ripley""]","""0/0""","100","[""OM 305""]","18","""Bible/Culture/Commun""","121","false","""A""","1","""0/0""","""1/999""","""C""","20131","[""MWF 0800-0855""]","""Bible in Culture and Community""","""Research""","2013"
"88327","1.0","1191","[""REL""]","18","""16/999""","[""BTS-B""]","","","","[""L. DeAne Lagerquist""]","""0/0""","100","[""OM 310""]","18","""Bible/Culture/Commun""","121","false","""B""","1","""0/0""","""2/999""","""C""","20131","[""MWF 0905-1000""]","""Bible in Culture and Community""","""Research""","2013"
