"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"142",101287,1,477,"['FREN']","Students expand their developing language skills by continuing to listen, speak, read and write on topics familiar to them. They continue their study of social and cultural notions inherent in the daily life of peoples in diverse Francophone communities and learn to think critically and make interdisciplinary connections and informed cross-cultural comparisons. Offered each semester. Prerequisite: FREN 111 or placement.","",NA,"",NA,"['Maria Vendetti']",100,"['TOH 310']","Beginning French II","",112,"False","Prerequisite: FREN 111 or placement.","B",3,"C",20153,"['MWF 1150-1245PM']","","Research",2015,19
"143",101288,1,477,"['FREN']","Students expand their developing language skills by continuing to listen, speak, read and write on topics familiar to them. They continue their study of social and cultural notions inherent in the daily life of peoples in diverse Francophone communities and learn to think critically and make interdisciplinary connections and informed cross-cultural comparisons. Offered each semester. Prerequisite: FREN 111 or placement.","",NA,"",NA,"['Maria Vendetti']",100,"['TOH 310']","Beginning French II","",112,"False","Prerequisite: FREN 111 or placement.","A",3,"C",20153,"['MWF 0800-0855']","","Research",2015,19
"144",101289,1,505,"['GERM']","Students continue to develop basic language skills with emphasis on expanding vocabulary and on writing assignments that aid in the practical application of grammatical concepts. Communicating in German about familiar personal topics, students acquire vocabulary about sports, food, holidays, school, the environment, and life in German speaking cultures. Prerequisite: GERM 111 or placement by test.","",NA,"",NA,"['Karen R. Achberger']",100,"['TOH 308']","Beginning German II","",112,"False","Prerequisite: GERM 111 or placement by test.","A",3,"C",20153,"['MWF 0905-1000']","","Research",2015,14
"145",101290,1,505,"['GERM']","Students continue to develop basic language skills with emphasis on expanding vocabulary and on writing assignments that aid in the practical application of grammatical concepts. Communicating in German about familiar personal topics, students acquire vocabulary about sports, food, holidays, school, the environment, and life in German speaking cultures. Prerequisite: GERM 111 or placement by test.","",NA,"",NA,"['Lavern Rippley']",100,"['TOH 308']","Beginning German II","",112,"False","Prerequisite: GERM 111 or placement by test.","B",3,"O",20153,"['MWF 1045-1140']","","Research",2015,14
"146",101291,1,540,"['GREEK']","In this two-course sequence students learn the basics of ancient Greek. By studying the language's vocabulary, grammar, and syntax, they not only gain appreciation for its intricacies and nuances but also learn more about their own language and about language ingeneral. Completion of both semesters equips students to translate almost any ancient Greek text with the aid of a dictionary. Offered annually in the spring semester. Prerequisite: GREEK 111 or equivalent.","",NA,"",NA,"['Steve T. Reece']",100,"['TOH 112']","Beginning Greek II","",112,"False","Prerequisite: GREEK 111 or equivalent.","",3,"O",20153,"['MWF 0200-0255PM']","","Research",2015,14
"147",101292,1,660,"['JAPAN']","This course is an introduction to speaking, reading, and writing Japanese; writing includes the learning of all syllabic letters (Hiragana and Katakana) and basic Kanji (Chinese characters). Class meets four times weekly. Individual language laboratory visits are also required. Offered annually in the spring semester. Prerequisite: JAPAN 111 or equivalent.","",660,"",NA,"['Caleb Boteilho']",100,"['TOH 312']","Beginning Japanese II","Students in Japanese 112A and B must also register for one lab Japanese 112 AL or BL.",112,"False","Prerequisite: JAPAN 111 or equivalent.","A",3,"C",20153,"['MWF 1045-1140']","","Research",2015,14
"148",101293,1,660,"['JAPAN']","This course is an introduction to speaking, reading, and writing Japanese; writing includes the learning of all syllabic letters (Hiragana and Katakana) and basic Kanji (Chinese characters). Class meets four times weekly. Individual language laboratory visits are also required. Offered annually in the spring semester. Prerequisite: JAPAN 111 or equivalent.","",660,"",NA,"['Caleb Boteilho']",100,"['TOH 312']","Beginning Japanese II","Students in Japanese 112A and B must also register for one lab Japanese 112 AL or BL.",112,"False","Prerequisite: JAPAN 111 or equivalent.","B",3,"O",20153,"['MWF 1150-1245PM']","","Research",2015,13
"151",101296,1,712,"['LATIN']","In this two-course sequence students learn the basics of classical Latin. By studying the language's vocabulary, grammar, and syntax, they not only gain appreciation for its intricacies and nuances but also learn more about their own language and about language in general. Completion of both semesters equips students to translate almost any classical Latin text with the aid of a dictionary. Offered annually in the spring semester. Prerequisite: LATIN 111 or equivalent.","",NA,"",NA,"['Anne Groton']",100,"['TOH 108']","Beginning Latin II","",112,"False","Prerequisite: LATIN 111 or equivalent.","A",3,"O",20153,"['MWF 0800-0855']","","Research",2015,13
"152",101297,1,712,"['LATIN']","In this two-course sequence students learn the basics of classical Latin. By studying the language's vocabulary, grammar, and syntax, they not only gain appreciation for its intricacies and nuances but also learn more about their own language and about language in general. Completion of both semesters equips students to translate almost any classical Latin text with the aid of a dictionary. Offered annually in the spring semester. Prerequisite: LATIN 111 or equivalent.","",NA,"",NA,"['Whitlatch Lisa A.']",100,"['TOH 108']","Beginning Latin II","",112,"False","Prerequisite: LATIN 111 or equivalent.","B",3,"O",20153,"['MWF 1150-1245PM']","","Research",2015,16
"153",101298,1,922,"['NORW']","Students continue developing proficiency in spoken and written Norwegian, increasing their vocabulary, improving grammatical accuracy, and gaining experience reading and listening to authentic materials. Offered annually in the spring semester. Prerequisite: NORW 111 or equivalent.","",NA,"",NA,"['Kyle A. Korynta']",100,"['TOH 212']","Beginning Norwegian II","",112,"False","Prerequisite: NORW 111 or equivalent.","A",3,"O",20153,"['MWF 0800-0855']","","Research",2015,18
"154",101299,1,922,"['NORW']","Students continue developing proficiency in spoken and written Norwegian, increasing their vocabulary, improving grammatical accuracy, and gaining experience reading and listening to authentic materials. Offered annually in the spring semester. Prerequisite: NORW 111 or equivalent.","",NA,"",NA,"['Kyle A. Korynta']",100,"['TOH 212']","Beginning Norwegian II","",112,"False","Prerequisite: NORW 111 or equivalent.","B",3,"C",20153,"['MWF 0905-1000']","","Research",2015,15
"155",101300,1,922,"['NORW']","Students continue developing proficiency in spoken and written Norwegian, increasing their vocabulary, improving grammatical accuracy, and gaining experience reading and listening to authentic materials. Offered annually in the spring semester. Prerequisite: NORW 111 or equivalent.","",NA,"",NA,"['Piñero Christine H.']",100,"['TOH 212']","Beginning Norwegian II","",112,"False","Prerequisite: NORW 111 or equivalent.","C",3,"C",20153,"['MWF 1045-1140']","","Research",2015,14
"156",101301,1,922,"['NORW']","Students continue developing proficiency in spoken and written Norwegian, increasing their vocabulary, improving grammatical accuracy, and gaining experience reading and listening to authentic materials. Offered annually in the spring semester. Prerequisite: NORW 111 or equivalent.","",NA,"",NA,"['Piñero Christine H.']",100,"['TOH 212']","Beginning Norwegian II","",112,"False","Prerequisite: NORW 111 or equivalent.","D",3,"C",20153,"['MWF 1255-0150PM']","","Research",2015,17
"157",101303,1,1261,"['RUSSN']","This course offers an introduction to grammar and reading through oral and written work, supplemented by reading of graded Russian prose. Offered annually in the spring semester. Prerequisite: RUSSN 111 or equivalent.","",1261,"",NA,"['Marc Robinson']",100,"['TOH 110']","Beginning Russian II","Students in Russian 112 must also register for one lab Russian 112 AL or BL.",112,"False","Prerequisite: RUSSN 111 or equivalent.","A",3,"O",20153,"['MWF 1150-1245PM']","","Research",2015,15
"158",101304,1,1261,"['RUSSN']","This course offers an introduction to grammar and reading through oral and written work, supplemented by reading of graded Russian prose. Offered annually in the spring semester. Prerequisite: RUSSN 111 or equivalent.","",1261,"",NA,"['Marc Robinson']",100,"['TOH 110']","Beginning Russian II","Students in Russian 112 must also register for one lab Russian 112 AL or BL.",112,"False","Prerequisite: RUSSN 111 or equivalent.","B",3,"O",20153,"['MWF 0800-0855']","","Research",2015,8
"164",101312,1,1191,"['REL']","THE BIBLE AND SALVATION. Like the Philippian jailer in Acts 16 who cries out for salvation while his life literally crumbles around him, people for millennia have turned to the God of scripture for hope in the midst of brokenness. From images of personal healing to cosmic renewal, the Bible employs a surprising variety of metaphors to speak of Gods care and faithfulness toward Gods creation and covenant peoples. Employing literary, historical, and cultural approaches to reading, in this course we will explore the rich diversity of biblical images of salvation. We will also delve into ways theologians have utilized these biblical motifs to address specific cultures and contexts, with an eye toward identifying metaphors of salvation appropriate to our contemporary situations and mindful of modern challenges and concerns.","['BTS-B']",NA,"",NA,"['Jason J. Ripley']",100,"['OM 305']","Bible/Culture/Commun","Section title: The Bible and Salvation.",121,"False","False","A",3,"C",20153,"['MWF 0800-0855']","Bible in Culture and Community","Research",2015,17
"165",101313,1,1191,"['REL']","SUFFERING AND REDEMPTION: AMERICAN FILMS, AMERICAN VALUES. How does evil fit into a good world? Is the world even good? Why do the innocent suffer? How is it possible that humans can be vicious? What would it take to redeem the world from its darkness? This section of Religion 121 will address these and related questions in conversations with biblical traditions and a series of thoughtful American films. We will read the biblical core of 121 in relation to selected American film classics. These films, rich expressions of enduring American values, are important for a liberal arts education. This section requires that students be free to view films on most Wednesday evenings during the semester in anticipation of Thursday discussions.","['BTS-B']",NA,"",NA,"['Charles Wilson']",100,"['OM 310']","Bible/Culture/Commun","Section title: Suffering and Redemption: American Films, American Values.",121,"False","False","B",3,"C",20153,"['MWF 0905-1000']","Bible in Culture and Community","Research",2015,18
"166",101314,1,1191,"['REL']","THE BIBLE AND SALVATION. Like the Philippian jailer in Acts 16 who cries out for salvation while his life literally crumbles around him, people for millennia have turned to the God of scripture for hope in the midst of brokenness. From images of personal healing to cosmic renewal, the Bible employs a surprising variety of metaphors to speak of Gods care and faithfulness toward Gods creation and covenant peoples. Employing literary, historical, and cultural approaches to reading, in this course we will explore the rich diversity of biblical images of salvation. We will also delve into ways theologians have utilized these biblical motifs to address specific cultures and contexts, with an eye toward identifying metaphors of salvation appropriate to our contemporary situations and mindful of modern challenges and concerns.","['BTS-B']",NA,"",NA,"['Jason J. Ripley']",100,"['OM 305']","Bible/Culture/Commun","Section title: The Bible and Salvation.",121,"False","False","C",3,"C",20153,"['MWF 0905-1000']","Bible in Culture and Community","Research",2015,19
