"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"161",84387,1,1261,"['RUSSN']","This course offers an introduction to grammar and reading through oral and written work, supplemented by reading of graded Russian prose. Prerequisite: Russian Language and Area Studies 111 or equivalent. Offered annually in the spring semester.","",1261,"",NA,"['James III. McGavran']",100,"['TOH 312']","Beginning Russian II","Students in Russian 112 must also register for one lab Russian 112 AL or BL.",112,"False","Prerequisite: Russian Language and Area Studies 111 or equivalent. Offered annually in the spring semester.","B",3,"O",20123,"['MWF 0200-0255PM']","","Research",2012,17
"166",84392,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Peder J. Jothen']",100,"['OM 240']","Bible/Culture/Commun","",121,"False","False","A",3,"C",20123,"['MWF 0800-0855']","Bible in Culture and Community","Research",2012,19
"167",84393,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Mary E. Anderson']",100,"['OM 310']","Bible/Culture/Commun","",121,"False","False","B",3,"O",20123,"['MWF 0800-0855']","Bible in Culture and Community","Research",2012,15
"168",84394,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Peder J. Jothen']",100,"['OM 240']","Bible/Culture/Commun","",121,"False","False","C",3,"C",20123,"['MWF 0905-1000']","Bible in Culture and Community","Research",2012,18
"169",84395,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Mary E. Anderson']",100,"['OM 310']","Bible/Culture/Commun","",121,"False","False","D",3,"O",20123,"['MWF 0905-1000']","Bible in Culture and Community","Research",2012,15
"170",84396,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Torin D. Alexander']",100,"['OM 210']","Bible/Culture/Commun","",121,"False","False","E",3,"C",20123,"['MWF 1045-1140']","Bible in Culture and Community","Research",2012,18
"171",84397,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['John Barbour']",100,"['OM 140']","Bible/Culture/Commun","",121,"False","False","F",3,"C",20123,"['MWF 1045-1140']","Bible in Culture and Community","Research",2012,19
"172",84398,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Judith Stack-Nelson']",100,"['OM 305']","Bible/Culture/Commun","",121,"False","False","G",3,"C",20123,"['MWF 1150-1245PM']","Bible in Culture and Community","Research",2012,15
"173",84399,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Patricia Beckman']",100,"['OM 310']","Bible/Culture/Commun","",121,"False","False","H",3,"O",20123,"['MWF 1255-0150PM']","Bible in Culture and Community","Research",2012,17
"174",84400,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Gregory A. Walter']",100,"['OM 340']","Bible/Culture/Commun","",121,"False","False","I",3,"C",20123,"['MWF 1255-0150PM']","Bible in Culture and Community","Research",2012,18
"175",84401,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Barbara Reed']",100,"['OM 305']","Bible/Culture/Commun","",121,"False","False","J",3,"C",20123,"['MWF 0200-0255PM']","Bible in Culture and Community","Research",2012,19
"176",84402,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Patricia Beckman']",100,"['OM 310']","Bible/Culture/Commun","",121,"False","False","K",3,"O",20123,"['MWF 0200-0255PM']","Bible in Culture and Community","Research",2012,15
"177",84403,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Gregory A. Walter']",100,"['OM 340']","Bible/Culture/Commun","",121,"False","False","L",3,"C",20123,"['MWF 1150-1245PM']","Bible in Culture and Community","Research",2012,18
"178",84404,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['L. DeAne Lagerquist']",100,"['OM 105', 'OM 105']","Bible/Culture/Commun","",121,"False","False","M",3,"O",20123,"['T 0800-0925', 'Th 0800-0920']","Bible in Culture and Community","Research",2012,10
"179",84405,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['David C. Hahn']",100,"['OM 210', 'OM 210']","Bible/Culture/Commun","",121,"False","False","N",3,"C",20123,"['T 0935-1100', 'Th 0930-1050']","Bible in Culture and Community","Research",2012,19
"180",84406,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Dana K. Scopatz']",100,"['OM 240', 'OM 240']","Bible/Culture/Commun","",121,"False","False","O",3,"C",20123,"['T 0935-1100', 'Th 0930-1050']","Bible in Culture and Community","Research",2012,18
"181",84407,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Charles Wilson']",100,"['OM 140', 'OM 140']","Bible/Culture/Commun","",121,"False","False","P",3,"C",20123,"['T 1145-0110PM', 'Th 1245-0205PM']","Bible in Culture and Community","Research",2012,19
"182",84408,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Gary Stansell']",100,"['OM 210', 'OM 210']","Bible/Culture/Commun","",121,"False","False","Q",3,"C",20123,"['T 1145-0110PM', 'Th 1245-0205PM']","Bible in Culture and Community","Research",2012,19
