"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"129",51699,1,712,"['LATIN']","In this two-course sequence students learn the basics of classical Latin. By studying the language's vocabulary, grammar, and syntax, they not only gain appreciation for its intricacies and nuances but also learn more about their own language and about language in general. Completion of both semesters equips students to translate almost any classical Latin text with the aid of a dictionary. Prerequisite: Latin 111 or equivalent.","",NA,NA,NA,"['Anne Groton']",100,"['OM 031']","Beginning Latin II","",112,"False","Prerequisite: Latin 111 or equivalent.","B",3,"O",20063,"['MWF 1150-1245PM']","","Research",2006,22
"130",51700,1,1261,"['RUSSN']","This course offers an introduction to grammar and reading through oral and written work, supplemented by reading of graded Russian prose. Prerequisite: Russian 111 or equivalent.","",1261,NA,NA,"['Marc Robinson']",100,"['OM 011']","Beginning Russian II","Students in Russian 112 A and B must also register for one lab section Russian 112 AL or BL.",112,"False","Prerequisite: Russian 111 or equivalent.","A",3,"C",20063,"['MWF 1150-1245PM']","","Research",2006,17
"131",51701,1,1261,"['RUSSN']","This course offers an introduction to grammar and reading through oral and written work, supplemented by reading of graded Russian prose. Prerequisite: Russian 111 or equivalent.","",1261,NA,NA,"['Marc Robinson']",100,"['OM 004']","Beginning Russian II","Students in Russian 112 A and B must also register for one lab section Russian 112 AL or BL.",112,"False","Prerequisite: Russian 111 or equivalent.","B",3,"O",20063,"['MWF 0200-0255PM']","","Research",2006,9
"134",51704,1,1325,"['SPAN']","Students expand their skills by continuing to listen, speak, read and write on such topics as the concept of time, leisure activities and culinary traditions in North American and Hispanic cultures and to work in the Language Lab. Prerequisite: Spanish 111 or placement.","",NA,NA,NA,"['Barbara Olson']",100,"['OM 031']","Beginning Spanish II","",112,"False","Prerequisite: Spanish 111 or placement.","A",3,"C",20063,"['MWF 0800-0855']","","Research",2006,24
"135",51705,1,1325,"['SPAN']","Students expand their skills by continuing to listen, speak, read and write on such topics as the concept of time, leisure activities and culinary traditions in North American and Hispanic cultures and to work in the Language Lab. Prerequisite: Spanish 111 or placement.","",NA,NA,NA,"['Sylvia Carullo']",100,"['OM 021']","Beginning Spanish II","",112,"False","Prerequisite: Spanish 111 or placement.","B",3,"C",20063,"['MWF 1255-0150PM']","","Research",2006,24
"136",51706,1,1191,"['REL']","This course introduces first-year students to the dialogue between the Biblical tradition and the cultures and communities related to it. Students study the Biblical storyline, major Biblical texts and their interaction with (e.g.) theology, religious practice, ethics and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","",NA,NA,NA,"['Gary Stansell']",100,"['BMC 102']","Bible/Culture/Commun","",121,"False","False","A",3,"C",20063,"['MWF 0800-0855']","Bible in Culture and Community","Research",2006,20
"137",51707,1,1191,"['REL']","This course introduces first-year students to the dialogue between the Biblical tradition and the cultures and communities related to it. Students study the Biblical storyline, major Biblical texts and their interaction with (e.g.) theology, religious practice, ethics and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","",NA,NA,NA,"['Amy R. Gohdes-Luhman']",100,"['BMC 110']","Bible/Culture/Commun","",121,"False","False","B",3,"C",20063,"['MWF 0905-1000']","Bible in Culture and Community","Research",2006,16
"138",51708,1,1191,"['REL']","This course introduces first-year students to the dialogue between the Biblical tradition and the cultures and communities related to it. Students study the Biblical storyline, major Biblical texts and their interaction with (e.g.) theology, religious practice, ethics and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","",NA,NA,NA,"['Edmund Santurri']",100,"['BMC 111']","Bible/Culture/Commun","",121,"False","False","C",3,"C",20063,"['MWF 0905-1000']","Bible in Culture and Community","Research",2006,18
"139",51709,1,1191,"['REL']","This course introduces first-year students to the dialogue between the Biblical tradition and the cultures and communities related to it. Students study the Biblical storyline, major Biblical texts and their interaction with (e.g.) theology, religious practice, ethics and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","",NA,NA,NA,"['John Barbour']",100,"['BMC 110']","Bible/Culture/Commun","",121,"False","False","D",3,"C",20063,"['MWF 1045-1140']","Bible in Culture and Community","Research",2006,20
"140",51710,1,1191,"['REL']","This course introduces first-year students to the dialogue between the Biblical tradition and the cultures and communities related to it. Students study the Biblical storyline, major Biblical texts and their interaction with (e.g.) theology, religious practice, ethics and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","",NA,NA,NA,"['Edmund Santurri']",100,"['BMC 111']","Bible/Culture/Commun","",121,"False","False","E",3,"C",20063,"['MWF 1045-1140']","Bible in Culture and Community","Research",2006,19
"141",51711,1,1191,"['REL']","This course introduces first-year students to the dialogue between the Biblical tradition and the cultures and communities related to it. Students study the Biblical storyline, major Biblical texts and their interaction with (e.g.) theology, religious practice, ethics and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","",NA,NA,NA,"['Gary Stansell']",100,"['BMC 101']","Bible/Culture/Commun","",121,"False","False","F",3,"C",20063,"['MWF 1150-1245PM']","Bible in Culture and Community","Research",2006,20
"142",51712,1,1191,"['REL']","This course introduces first-year students to the dialogue between the Biblical tradition and the cultures and communities related to it. Students study the Biblical storyline, major Biblical texts and their interaction with (e.g.) theology, religious practice, ethics and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","",NA,NA,NA,"['Gregory A. Walter']",100,"['BMC 101']","Bible/Culture/Commun","",121,"False","False","G",3,"C",20063,"['MWF 1255-0150PM']","Bible in Culture and Community","Research",2006,20
"143",51713,1,1191,"['REL']","This course introduces first-year students to the dialogue between the Biblical tradition and the cultures and communities related to it. Students study the Biblical storyline, major Biblical texts and their interaction with (e.g.) theology, religious practice, ethics and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","",NA,NA,NA,"['William Poehlmann']",100,"['BMC 102']","Bible/Culture/Commun","",121,"False","False","H",3,"C",20063,"['MWF 0200-0255PM']","Bible in Culture and Community","Research",2006,21
"144",51714,1,1191,"['REL']","This course introduces first-year students to the dialogue between the Biblical tradition and the cultures and communities related to it. Students study the Biblical storyline, major Biblical texts and their interaction with (e.g.) theology, religious practice, ethics and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","",NA,NA,NA,"['Philip E. Stoltzfus']",100,"['BMC 102', 'BMC 102']","Bible/Culture/Commun","",121,"False","False","I",3,"C",20063,"['T 0800-0925', 'Th 0800-0920']","Bible in Culture and Community","Research",2006,19
"145",51715,1,1191,"['REL']","This course introduces first-year students to the dialogue between the Biblical tradition and the cultures and communities related to it. Students study the Biblical storyline, major Biblical texts and their interaction with (e.g.) theology, religious practice, ethics and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","",NA,NA,NA,"['Peder J. Jothen']",100,"['RML 420', 'RML 420']","Bible/Culture/Commun","",121,"False","False","J",3,"C",20063,"['T 0800-0925', 'Th 0800-0920']","Bible in Culture and Community","Research",2006,18
"146",51716,1,1191,"['REL']","This course introduces first-year students to the dialogue between the Biblical tradition and the cultures and communities related to it. Students study the Biblical storyline, major Biblical texts and their interaction with (e.g.) theology, religious practice, ethics and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","",NA,NA,NA,"['Philip E. Stoltzfus']",100,"['BMC 102', 'BMC 102']","Bible/Culture/Commun","",121,"False","False","K",3,"C",20063,"['T 0935-1100', 'Th 0930-1050']","Bible in Culture and Community","Research",2006,20
"147",51717,1,1191,"['REL']","This course introduces first-year students to the dialogue between the Biblical tradition and the cultures and communities related to it. Students study the Biblical storyline, major Biblical texts and their interaction with (e.g.) theology, religious practice, ethics and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","",NA,NA,NA,"['Peder J. Jothen']",100,"['BMC 101', 'BMC 101']","Bible/Culture/Commun","",121,"False","False","L",3,"C",20063,"['T 0935-1100', 'Th 0930-1050']","Bible in Culture and Community","Research",2006,20
"148",51718,1,1191,"['REL']","This course introduces first-year students to the dialogue between the Biblical tradition and the cultures and communities related to it. Students study the Biblical storyline, major Biblical texts and their interaction with (e.g.) theology, religious practice, ethics and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","",NA,NA,NA,"['James Hanson']",100,"['BMC 101', 'BMC 101']","Bible/Culture/Commun","",121,"False","False","M",3,"C",20063,"['T 1145-0110PM', 'Th 1245-0205PM']","Bible in Culture and Community","Research",2006,20
"149",51719,1,1191,"['REL']","This course introduces first-year students to the dialogue between the Biblical tradition and the cultures and communities related to it. Students study the Biblical storyline, major Biblical texts and their interaction with (e.g.) theology, religious practice, ethics and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","",NA,NA,NA,"['Douglas Schuurman']",100,"['BMC 102', 'BMC 102']","Bible/Culture/Commun","",121,"False","False","N",3,"C",20063,"['T 1145-0110PM', 'Th 1245-0205PM']","Bible in Culture and Community","Research",2006,20
"150",51720,1,1191,"['REL']","This course introduces first-year students to the dialogue between the Biblical tradition and the cultures and communities related to it. Students study the Biblical storyline, major Biblical texts and their interaction with (e.g.) theology, religious practice, ethics and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","",NA,NA,NA,"['Mary E. Anderson']",100,"['TB 216']","Bible/Culture/Commun","",121,"False","False","O",3,"C",20063,"['MWF 1150-1245PM']","Bible in Culture and Community","Research",2006,19
