"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"148",61235,1,237,"['CHIN']","This course offers an introduction to speaking, reading, and writing Chinese, as well as mastery of basic grammar and command of 500 characters for reading and writing. Class meets four times weekly. Individual language laboratory visits are also required.","",237,"",NA,"['Shannon Cannella']",100,"['OM 001']","Beginning Chinese I","Students in Chinese 111C must also register for one lab Chinese 111AL or CL.",111,"False","False","C",1,"O",20081,"['MWF 1150-1245PM']","","Research",2008,12
"149",61236,1,237,"['CHIN']","This course offers an introduction to speaking, reading, and writing Chinese, as well as mastery of basic grammar and command of 500 characters for reading and writing. Class meets four times weekly. Individual language laboratory visits are also required.","",237,"",NA,"['Shannon Cannella']",100,"['OM 001']","Beginning Chinese I","Students in Chinese 111B must also register for lab Chinese 111BL.",111,"False","False","B",1,"O",20081,"['MWF 1255-0150PM']","","Research",2008,15
"153",61240,1,476,"['FREN']","Students begin to learn French through listening, speaking, reading and writing about topics familiar to them. They study social and cultural notions inherent in the daily life of peoples in diverse Francophone communities and learn to think critically and make interdisciplinary connections and informed cross-cultural comparisons. Open to students with no prior background in French or placement into French 111. Offered Fall and Spring Semesters.","",NA,"",NA,"['Claire Burand']",100,"['OM 026']","Beginning French I","",111,"False","False","A",1,"C",20081,"['MWF 0200-0255PM']","","Research",2008,18
"154",61241,1,477,"['FREN']","Students expand their developing language skills by continuing to listen, speak, read and write on topics familiar to them. They continue their study of social and cultural notions inherent in the daily life of peoples in diverse Francophone communities and learn to think critically and make interdisciplinary connections and informed cross-cultural comparisons. Prerequisite: French 111 or placement. Offered Fall and Spring Semesters.","",NA,"",NA,"['Marcy Farrell']",100,"['OM 026']","Beginning French II","",112,"False","Prerequisite: French 111 or placement. Offered Fall and Spring Semesters.","",1,"O",20081,"['MWF 0800-0855']","","Research",2008,28
"155",61243,1,504,"['GERM']","Students begin to learn German through listening, speaking, reading, and writing about situations familiar to them including their personal biographies, family, daily life, studies, travels, and hobbies. Regular writing assignments are designed to learn vocabulary, check spelling, and to form thoughts with German sentence structure. Regular language lab activities aid in acquiring good pronunciation and listening skills. Offered Fall Semester.","",NA,"",NA,"['Karen R. Achberger']",100,"['OM 035']","Beginning German I","",111,"False","False","A",1,"O",20081,"['MWF 0200-0255PM']","","Research",2008,13
"156",61246,1,505,"['GERM']","Students continue to develop basic language skills with emphasis on expanding vocabulary and on writing assignments that aid in the practical application of grammatical concepts. Communicating in German about familiar personal topics, students acquire vocabulary about sports, food, holidays, school, the environment, and life in German speaking cultures. Prerequisite: German 111 or placement by test.","",NA,"",NA,"['Lavern Rippley']",100,"['OM 035']","Beginning German II","",112,"False","Prerequisite: German 111 or placement by test.","",1,"O",20081,"['MWF 0800-0855']","","Research",2008,7
"157",61247,1,539,"['GREEK']","In this two-course sequence students learn the basics of ancient Greek. By studying the language's vocabulary, grammar, and syntax, they not only gain appreciation for its intricacies and nuances but also learn more about their own language and about language in general. Completion of both semesters equips students to translate almost any ancient Greek text with the aid of a dictionary. Offered annually.","",NA,"",NA,"['Mary McMenomy']",100,"['OM 030']","Beginning Greek I","",111,"False","False","A",1,"C",20081,"['MWF 0800-0855']","","Research",2008,17
"158",61248,1,539,"['GREEK']","In this two-course sequence students learn the basics of ancient Greek. By studying the language's vocabulary, grammar, and syntax, they not only gain appreciation for its intricacies and nuances but also learn more about their own language and about language in general. Completion of both semesters equips students to translate almost any ancient Greek text with the aid of a dictionary. Offered annually.","",NA,"",NA,"['Steve T. Reece']",100,"['OM 030']","Beginning Greek I","",111,"False","False","B",1,"O",20081,"['MWF 1255-0150PM']","","Research",2008,13
"159",61249,1,658,"['JAPAN']","This course is an introduction to speaking, reading, and writing Japanese; writing includes the learning of all syllabic letters (Hiragana and Katakana) and basic Kanji (Chinese characters). Class meets four times weekly. Individual language laboratory visits are also required.","",658,"",NA,"['Tomoko Hoogenboom']",100,"['OM 002']","Beginning Japanese I","Students in Japn 111A must also register for one lab Japn 111AL or BL.",111,"False","False","A",1,"O",20081,"['MWF 1045-1140']","","Research",2008,22
"160",61250,1,658,"['JAPAN']","This course is an introduction to speaking, reading, and writing Japanese; writing includes the learning of all syllabic letters (Hiragana and Katakana) and basic Kanji (Chinese characters). Class meets four times weekly. Individual language laboratory visits are also required.","",658,"",NA,"['Tomoko Hoogenboom']",100,"['OM 002']","Beginning Japanese I","Students in Japn 111B must also register for one lab Japn 111AL or BL.",111,"False","False","B",1,"C",20081,"['MWF 1150-1245PM']","","Research",2008,24
"163",61253,1,711,"['LATIN']","In this two-course sequence students learn the basics of classical Latin. By studying the language's vocabulary, grammar, and syntax, they not only gain appreciation for its intricacies and nuances but also learn more about their own language and about language in general. Completion of both semesters equips students to translate almost any classical Latin text with the aid of a dictionary. Offered annually.","",NA,"",NA,"['Steve T. Reece']",100,"['OM 031']","Beginning Latin I","",111,"False","False","A",1,"C",20081,"['MWF 1045-1140']","","Research",2008,16
"164",61254,1,711,"['LATIN']","In this two-course sequence students learn the basics of classical Latin. By studying the language's vocabulary, grammar, and syntax, they not only gain appreciation for its intricacies and nuances but also learn more about their own language and about language in general. Completion of both semesters equips students to translate almost any classical Latin text with the aid of a dictionary. Offered annually.","",NA,"",NA,"['Anne Groton']",100,"['OM 031']","Beginning Latin I","",111,"False","False","B",1,"C",20081,"['MWF 1150-1245PM']","","Research",2008,15
"165",61255,1,711,"['LATIN']","In this two-course sequence students learn the basics of classical Latin. By studying the language's vocabulary, grammar, and syntax, they not only gain appreciation for its intricacies and nuances but also learn more about their own language and about language in general. Completion of both semesters equips students to translate almost any classical Latin text with the aid of a dictionary. Offered annually.","",NA,"",NA,"['Mary McMenomy']",100,"['OM 031']","Beginning Latin I","",111,"False","False","C",1,"C",20081,"['MWF 0200-0255PM']","","Research",2008,15
"166",61257,1,921,"['NORW']","Proficiency in a second language opens the door to another culture and another way of viewing the world. This course starts students on the road to achieving such a proficiency. Students begin learning to speak, understand, read, and write Norwegian and learn about Norwegian culture through the language. Fall Semester only.","",NA,"",NA,"['Dorer Kari L.']",100,"['OM 011']","Beginning Norwegian I","",111,"False","False","A",1,"O",20081,"['MWF 0800-0855']","","Research",2008,15
"167",61258,1,921,"['NORW']","Proficiency in a second language opens the door to another culture and another way of viewing the world. This course starts students on the road to achieving such a proficiency. Students begin learning to speak, understand, read, and write Norwegian and learn about Norwegian culture through the language. Fall Semester only.","",NA,"",NA,"['Dorer Kari L.']",100,"['OM 011']","Beginning Norwegian I","",111,"False","False","B",1,"C",20081,"['MWF 0905-1000']","","Research",2008,19
"168",61259,1,921,"['NORW']","Proficiency in a second language opens the door to another culture and another way of viewing the world. This course starts students on the road to achieving such a proficiency. Students begin learning to speak, understand, read, and write Norwegian and learn about Norwegian culture through the language. Fall Semester only.","",NA,"",NA,"['Dorer Kari L.']",100,"['OM 011']","Beginning Norwegian I","",111,"False","False","C",1,"C",20081,"['MWF 1045-1140']","","Research",2008,16
"169",61260,1,921,"['NORW']","Proficiency in a second language opens the door to another culture and another way of viewing the world. This course starts students on the road to achieving such a proficiency. Students begin learning to speak, understand, read, and write Norwegian and learn about Norwegian culture through the language. Fall Semester only.","",NA,"",NA,"['Nancy Aarsvold']",100,"['OM 015']","Beginning Norwegian I","",111,"False","False","D",1,"C",20081,"['MWF 1150-1245PM']","","Research",2008,17
"170",61261,1,921,"['NORW']","Proficiency in a second language opens the door to another culture and another way of viewing the world. This course starts students on the road to achieving such a proficiency. Students begin learning to speak, understand, read, and write Norwegian and learn about Norwegian culture through the language. Fall Semester only.","",NA,"",NA,"['Nancy Aarsvold']",100,"['OM 015']","Beginning Norwegian I","",111,"False","False","E",1,"C",20081,"['MWF 0200-0255PM']","","Research",2008,15
"171",61262,1,1259,"['RUSSN']","This course offers an introduction to grammar and reading through oral and written work, supplemented by reading of graded Russian prose.","",1259,"",NA,"['Irina Walter']",100,"['OM 004']","Beginning Russian I","Students in Russn 111A must also register for one lab Russn 111AL or BL.",111,"False","False","A",1,"C",20081,"['MWF 1150-1245PM']","","Research",2008,16
"172",61263,1,1259,"['RUSSN']","This course offers an introduction to grammar and reading through oral and written work, supplemented by reading of graded Russian prose.","",1259,"",NA,"['Irina Walter']",100,"['OM 002']","Beginning Russian I","Students in Russn 111B must also register for one lab Russn 111AL or BL.",111,"False","False","B",1,"C",20081,"['MWF 0200-0255PM']","","Research",2008,25
"179",61270,1,1191,"['REL']","This course introduces first-year students to the dialogue between the Biblical tradition and the cultures and communities related to it. Students study the Biblical storyline, major Biblical texts and their interaction with (e.g.) theology, religious practice, ethics and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Gregory A. Walter']",100,"['BMC 111']","Bible/Culture/Commun","",121,"False","False","A",1,"C",20081,"['MWF 0800-0855']","Bible in Culture and Community","Research",2008,19
"180",61271,1,1191,"['REL']","This course introduces first-year students to the dialogue between the Biblical tradition and the cultures and communities related to it. Students study the Biblical storyline, major Biblical texts and their interaction with (e.g.) theology, religious practice, ethics and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['William Poehlmann']",100,"['BMC 110']","Bible/Culture/Commun","",121,"False","False","B",1,"C",20081,"['MWF 0800-0855']","Bible in Culture and Community","Research",2008,21
