"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"145",95646,1,477,"['FREN']","Students expand their developing language skills by continuing to listen, speak, read and write on topics familiar to them. They continue their study of social and cultural notions inherent in the daily life of peoples in diverse Francophone communities and learn to think critically and make interdisciplinary connections and informed cross-cultural comparisons. Offered each semester. Prerequisite: FREN 111 or placement.","",NA,"",NA,"['Maria Vendetti']",100,"['TOH 108']","Beginning French II","",112,"False","Prerequisite: FREN 111 or placement.","A",3,"C",20143,"['MWF 0905-1000']","","Research",2014,22
"146",95648,1,505,"['GERM']","Students continue to develop basic language skills with emphasis on expanding vocabulary and on writing assignments that aid in the practical application of grammatical concepts. Communicating in German about familiar personal topics, students acquire vocabulary about sports, food, holidays, school, the environment, and life in German speaking cultures. Prerequisite: GERM 111 or placement by test.","",NA,"",NA,"['Lavern Rippley']",100,"['TOH 212']","Beginning German II","",112,"False","Prerequisite: GERM 111 or placement by test.","A",3,"O",20143,"['MWF 0800-0855']","","Research",2014,8
"147",95649,1,505,"['GERM']","Students continue to develop basic language skills with emphasis on expanding vocabulary and on writing assignments that aid in the practical application of grammatical concepts. Communicating in German about familiar personal topics, students acquire vocabulary about sports, food, holidays, school, the environment, and life in German speaking cultures. Prerequisite: GERM 111 or placement by test.","",NA,"",NA,"['Lavern Rippley']",100,"['TOH 212']","Beginning German II","",112,"False","Prerequisite: GERM 111 or placement by test.","B",3,"C",20143,"['MWF 0905-1000']","","Research",2014,13
"148",95650,1,540,"['GREEK']","In this two-course sequence students learn the basics of ancient Greek. By studying the language's vocabulary, grammar, and syntax, they not only gain appreciation for its intricacies and nuances but also learn more about their own language and about language ingeneral. Completion of both semesters equips students to translate almost any ancient Greek text with the aid of a dictionary. Offered annually in the spring semester. Prerequisite: GREEK 111 or equivalent.","",NA,"",NA,"['Anne Groton']",100,"['TOH 314']","Beginning Greek II","",112,"False","Prerequisite: GREEK 111 or equivalent.","",3,"O",20143,"['MWF 0800-0855']","","Research",2014,14
"149",95651,1,660,"['JAPAN']","This course is an introduction to speaking, reading, and writing Japanese; writing includes the learning of all syllabic letters (Hiragana and Katakana) and basic Kanji (Chinese characters). Class meets four times weekly. Individual language laboratory visits are also required. Offered annually in the spring semester. Prerequisite: JAPAN 111 or equivalent.","",660,"",NA,"['Rika Ito']",100,"['TOH 110']","Beginning Japanese II","Students in Japanese 112A and B must also register for one lab Japanese 112 AL or BL.",112,"False","Prerequisite: JAPAN 111 or equivalent.","A",3,"O",20143,"['MWF 1045-1140']","","Research",2014,17
"150",95652,1,660,"['JAPAN']","This course is an introduction to speaking, reading, and writing Japanese; writing includes the learning of all syllabic letters (Hiragana and Katakana) and basic Kanji (Chinese characters). Class meets four times weekly. Individual language laboratory visits are also required. Offered annually in the spring semester. Prerequisite: JAPAN 111 or equivalent.","",660,"",NA,"['Rika Ito']",100,"['TOH 110']","Beginning Japanese II","Students in Japanese 112A and B must also register for one lab Japanese 112 AL or BL.",112,"False","Prerequisite: JAPAN 111 or equivalent.","B",3,"O",20143,"['MWF 1150-1245PM']","","Research",2014,15
"153",95655,1,712,"['LATIN']","In this two-course sequence students learn the basics of classical Latin. By studying the language's vocabulary, grammar, and syntax, they not only gain appreciation for its intricacies and nuances but also learn more about their own language and about language in general. Completion of both semesters equips students to translate almost any classical Latin text with the aid of a dictionary. Offered annually in the spring semester. Prerequisite: LATIN 111 or equivalent.","",NA,"",NA,"['James May']",100,"['TOH 312']","Beginning Latin II","",112,"False","Prerequisite: LATIN 111 or equivalent.","A",3,"O",20143,"['MWF 0800-0855']","","Research",2014,14
"154",95656,1,712,"['LATIN']","In this two-course sequence students learn the basics of classical Latin. By studying the language's vocabulary, grammar, and syntax, they not only gain appreciation for its intricacies and nuances but also learn more about their own language and about language in general. Completion of both semesters equips students to translate almost any classical Latin text with the aid of a dictionary. Offered annually in the spring semester. Prerequisite: LATIN 111 or equivalent.","",NA,"",NA,"['Anne Groton']",100,"['TOH 312']","Beginning Latin II","",112,"False","Prerequisite: LATIN 111 or equivalent.","B",3,"O",20143,"['MWF 1255-0150PM']","","Research",2014,20
"155",95658,1,922,"['NORW']","Students continue developing proficiency in spoken and written Norwegian, increasing their vocabulary, improving grammatical accuracy, and gaining experience reading and listening to authentic materials. Offered annually in the spring semester. Prerequisite: NORW 111 or equivalent.","",NA,"",NA,"[""Margaret H. O'Leary""]",100,"['TOH 308']","Beginning Norwegian II","",112,"False","Prerequisite: NORW 111 or equivalent.","D",3,"C",20143,"['MWF 1150-1245PM']","","Research",2014,20
"156",95659,1,1261,"['RUSSN']","This course offers an introduction to grammar and reading through oral and written work, supplemented by reading of graded Russian prose. Offered annually in the spring semester. Prerequisite: RUSSN 111 or equivalent.","",1261,"",NA,"['Marc Robinson']",100,"['TOH 114']","Beginning Russian II","Students in Russian 112 must also register for one lab Russian 112 AL or BL.",112,"False","Prerequisite: RUSSN 111 or equivalent.","A",3,"O",20143,"['MWF 1150-1245PM']","","Research",2014,16
"157",95660,1,1261,"['RUSSN']","This course offers an introduction to grammar and reading through oral and written work, supplemented by reading of graded Russian prose. Offered annually in the spring semester. Prerequisite: RUSSN 111 or equivalent.","",1261,"",NA,"['Marc Robinson']",100,"['TOH 314']","Beginning Russian II","Students in Russian 112 must also register for one lab Russian 112 AL or BL.",112,"False","Prerequisite: RUSSN 111 or equivalent.","B",3,"O",20143,"['MWF 0200-0255PM']","","Research",2014,13
"160",95663,1,1325,"['SPAN']","Students expand their skills by continuing to listen, speak, read, and write on such topics as the concept of time, leisure activities, and culinary traditions in North American and Hispanic cultures. Additional work is completed in the World Languages Center. Offered each semester. Prerequisite: SPAN 111 or placement.","",NA,"",NA,"['Carla Manzoni']",100,"['TOH 114']","Beginning Spanish II","Prerequisite: completion of Spanish placement test or preceding course.",112,"False","Prerequisite: SPAN 111 or placement.","A",3,"C",20143,"['MWF 0800-0855']","","Research",2014,18
"161",95664,1,1325,"['SPAN']","Students expand their skills by continuing to listen, speak, read, and write on such topics as the concept of time, leisure activities, and culinary traditions in North American and Hispanic cultures. Additional work is completed in the World Languages Center. Offered each semester. Prerequisite: SPAN 111 or placement.","",NA,"",NA,"['Carla Manzoni']",100,"['TOH 114']","Beginning Spanish II","Prerequisite: completion of Spanish placement test or preceding course.",112,"False","Prerequisite: SPAN 111 or placement.","B",3,"C",20143,"['MWF 0905-1000']","","Research",2014,17
"162",95665,1,26896,"['ECON']","Classic economics assumes that people make decisions rationally. Behaviorial economics weakens that assumption, incorporating the findings of psychology into economic models. Students learn to apply behaviorial economics theories to improve their understanding of business, marketing, public policy, and other domains of economics. Students utilize skills they have learned from microeconomic theory and statistics orally and in writing. Offered most years. Prerequisites: ECON 262 and either ECON 263 or STAT 272, or permission of instructor.","['WRI']",NA,"",NA,"['Ashley Hodgson']",300,"['HH 302']","Behavioral Economics","Open only to seniors during web registration.",372,"False","Prerequisites: ECON 262 and either ECON 263 or STAT 272, or permission of instructor.","",3,"C",20143,"['MWF 0905-1000']","","Research",2014,16
"164",95667,1,1191,"['REL']","http:/www.stolaf.edu/registrar/rel This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Emily A. Filler']",100,"['OM 210']","Bible/Culture/Commun","Subtitle: Encountering Others in the Bible",121,"False","False","A",3,"C",20143,"['MWF 0800-0855']","Bible in Culture and Community","Research",2014,18
"165",95668,1,1191,"['REL']","http:/www.stolaf.edu/registrar/rel This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['David Booth']",100,"['OM 020']","Bible/Culture/Commun","Open to Environmental Conversations students only. Subtitle: The Bible and the Idea of Nature",121,"False","False","B",3,"C",20143,"['MWF 0905-1000']","Bible in Culture and Community","Research",2014,17
"166",95669,1,1191,"['REL']","http:/www.stolaf.edu/registrar/rel This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Edmund Santurri']",100,"['OM 240']","Bible/Culture/Commun","Subtitle: Is the Bible Immoral?",121,"False","False","C",3,"C",20143,"['MWF 1150-1245PM']","Bible in Culture and Community","Research",2014,14
"167",95670,1,1191,"['REL']","http:/www.stolaf.edu/registrar/rel This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Patricia Beckman']",100,"['OM 305']","Bible/Culture/Commun","Subtitle: Women and/in the Bible",121,"False","False","D",3,"C",20143,"['MWF 1045-1140']","Bible in Culture and Community","Research",2014,18
"168",95671,1,1191,"['REL']","http:/www.stolaf.edu/registrar/rel This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Edmund Santurri']",100,"['OM 240']","Bible/Culture/Commun","Subtitle: Is the Bible Immoral?",121,"False","False","E",3,"C",20143,"['MWF 1045-1140']","Bible in Culture and Community","Research",2014,20
"169",95672,1,1191,"['REL']","http:/www.stolaf.edu/registrar/rel This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['John Barbour']",100,"['OM 310']","Bible/Culture/Commun","Subtitle: Journeys and the Bible: Travel and Transformation",121,"False","False","F",3,"C",20143,"['MWF 1150-1245PM']","Bible in Culture and Community","Research",2014,17
"170",95673,1,1191,"['REL']","http:/www.stolaf.edu/registrar/rel This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Patricia Beckman']",100,"['OM 305']","Bible/Culture/Commun","Subtitle: Women and/in the Bible",121,"False","False","G",3,"C",20143,"['MWF 1150-1245PM']","Bible in Culture and Community","Research",2014,18
