"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"158",108087,1,1325,"['SPAN']","Students expand their skills by continuing to listen, speak, read, and write on such topics as the concept of time, leisure activities, and culinary traditions in North American and Hispanic cultures. Additional work is completed in the World Languages Center. Offered each semester. Prerequisite: SPAN 111 or placement.","",NA,"",NA,"['Carla Manzoni']",100,"['TOH 308']","Beginning Spanish II","Prerequisite: completion of Spanish placement test or preceding course.",112,"False","Prerequisite: SPAN 111 or placement.","C",3,"O",20163,"['MWF 0200-0255PM']","","Research",2016,0
"160",108089,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Benjamin E. Heidgerken']",100,"['OM 240']","Bible/Culture/Commun","Section Topic: The Bible, Angels and Demons. Supplemental Instruction (SI) is available for this course.",121,"False","False","A",3,"C",20163,"['MWF 0800-0855']","Bible in Culture and Community","Research",2016,0
"161",108090,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['L. DeAne Lagerquist']",100,"['OM 305']","Bible/Culture/Commun","Section Topic: Reading the Bible Around the World.",121,"False","False","B",3,"C",20163,"['MWF 0800-0855']","Bible in Culture and Community","Research",2016,0
"162",108091,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Margaret Odell']",100,"['OM 210']","Bible/Culture/Commun","Section Topic: Reading the Bible for Love and Justice.",121,"False","False","C",3,"C",20163,"['MWF 0905-1000']","Bible in Culture and Community","Research",2016,0
"163",108092,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Peder J. Jothen']",100,"['OM 305']","Bible/Culture/Commun","Section Topic: A Wholesome Materiality: Economics, Ethics and the Bible.",121,"False","False","D",3,"C",20163,"['MWF 0905-1000']","Bible in Culture and Community","Research",2016,0
"164",108093,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Patricia Beckman']",100,"['OM 210']","Bible/Culture/Commun","Section Topic: Women and/in the Bible. Supplemental Instruction (SI) is available for this course.",121,"False","False","E",3,"C",20163,"['MWF 1045-1140']","Bible in Culture and Community","Research",2016,0
"165",108094,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Anthony Bateza']",100,"['OM 310']","Bible/Culture/Commun","Section Topic: Belonging as Blessing and Challenge.",121,"False","False","F",3,"C",20163,"['MWF 1045-1140']","Bible in Culture and Community","Research",2016,0
"166",108095,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Jason J. Ripley']",100,"['OM 305']","Bible/Culture/Commun","Section Topic: The Bible and Salvation.",121,"False","False","G",3,"C",20163,"['MWF 1150-1245PM']","Bible in Culture and Community","Research",2016,0
"167",108096,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Peder J. Jothen']",100,"['OM 240']","Bible/Culture/Commun","Section Topic: A Wholesome Materiality: Economics, Ethics and the Bible.",121,"False","False","H",3,"C",20163,"['MWF 1150-1245PM']","Bible in Culture and Community","Research",2016,0
"168",108097,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Kiara Jorgenson']",100,"['OM 240', 'OM 240']","Bible/Culture/Commun","Section Topic: Call and Response in Biblical Traditions.",121,"False","False","I",3,"C",20163,"['T 0800-0925', 'Th 0800-0920']","Bible in Culture and Community","Research",2016,0
"169",108098,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Patricia Beckman']",100,"['RML 420']","Bible/Culture/Commun","Section Topic: Women and/in the Bible. Supplemental Instruction (SI) is available for this course.",121,"False","False","J",3,"C",20163,"['MWF 0200-0255PM']","Bible in Culture and Community","Research",2016,0
"170",108099,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Ben Van Overmeire']",100,"['OM 305']","Bible/Culture/Commun","Section Topic: Comparative Scriptures: The Bible and Other Sacred Texts.",121,"False","False","K",3,"C",20163,"['MWF 0200-0255PM']","Bible in Culture and Community","Research",2016,0
"171",108100,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Douglas Schuurman']",100,"['OM 310', 'OM 310']","Bible/Culture/Commun","Section Topic: The Bible and Ethics. Supplemental Instruction (SI) is available for this course.",121,"False","False","L",3,"C",20163,"['T 0800-0925', 'Th 0800-0920']","Bible in Culture and Community","Research",2016,0
"172",108101,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['David Booth']",100,"['OM 240', 'OM 240']","Bible/Culture/Commun","Open to Environmental Conversations students only. Section Topic: The Bible and the Idea of Nature.",121,"False","False","M",3,"C",20163,"['T 0935-1100', 'Th 0930-1050']","Bible in Culture and Community","Research",2016,0
"173",108102,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Douglas Schuurman']",100,"['OM 310', 'OM 310']","Bible/Culture/Commun","Section Topic: The Bible and Ethics. Supplemental Instruction (SI) is available for this course.",121,"False","False","N",3,"C",20163,"['T 0935-1100', 'Th 0930-1050']","Bible in Culture and Community","Research",2016,0
"174",108103,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Mara H. Benjamin']",100,"['OM 310', 'OM 310']","Bible/Culture/Commun","Section Topic: Torah, Midrash, Gospel: The Bible Between Judaism and Christianity.",121,"False","False","O",3,"C",20163,"['T 1145-0110PM', 'Th 1245-0205PM']","Bible in Culture and Community","Research",2016,0
"175",108104,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Gregory A. Walter']",100,"['OM 305', 'OM 305']","Bible/Culture/Commun","Section Topic: The Bible With and Without Religion. Supplemental Instruction (SI) is available for this course.",121,"False","False","P",3,"C",20163,"['T 1145-0110PM', 'Th 1245-0205PM']","Bible in Culture and Community","Research",2016,0
