"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"135",50010,1,78,"['ASIAN']","This course examines major cultures of South, Southeast and East Asia from interdisciplinary and comparative perspectives with attention to theories of human behavior. Themes vary from year to year but may include Asian cities, heroic ideals, village and family life, population growth, gender roles and medicine and healing traditions. No prerequisites.","",NA,NA,NA,"['Karil J. Kucera']",100,"['DC 305']","Asian Cultures","",121,"False","False","",1,"O",20061,"['MWF 0200-0255PM']","Asian Cultures in Comparative Perspectives","Research",2006,23
"136",50011,1,978,"['PHIL']","This course surveys the influential philosophical traditions of India and China. Students explore the traditions of Hinduism, Buddhism, Jainism, Confucianism and Taoism and consider other traditions with which they have interacted. Where appropriate, comparisons are drawn to Western philosophical traditions.","",NA,NA,NA,"['Anantanand Rambachan']",200,"['BMC 111', 'BMC 111']","Asian Philosophy","",251,"False","False","",1,"C",20061,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2006,24
"146",50027,1,237,"['CHIN']","This course offers an introduction to speaking, reading and writing Chinese, as well as mastery of basic grammar and command of 500 characters for reading and writing. Class meets four times weekly. Individual language laboratory visits are also required.","",237,NA,NA,"['Yuedong Merritt']",100,"['OM 001']","Beginning Chinese I","Students In Chinese 111A must also register for one lab Chinese 111AL or BL.",111,"False","False","A",1,"C",20061,"['MWF 0905-1000']","","Research",2006,28
"147",50028,1,237,"['CHIN']","This course offers an introduction to speaking, reading and writing Chinese, as well as mastery of basic grammar and command of 500 characters for reading and writing. Class meets four times weekly. Individual language laboratory visits are also required.","",237,NA,NA,"['Yuedong Merritt']",100,"['OM 001']","Beginning Chinese I","Students In Chinese 111B must also register for one lab Chinese 111AL or BL.",111,"False","False","B",1,"C",20061,"['MWF 1150-1245PM']","","Research",2006,25
"150",50031,1,476,"['FREN']","Students begin to learn French through listening, speaking, reading and writing about topics familiar to them. They study social and cultural notions inherent in the daily life of peoples in diverse Francophone communities and learn to think critically and make interdisciplinary connections and informed cross-cultural comparisons. Open to students with prior background in French or placement into French 111.","",NA,NA,NA,"['Scott Homler']",100,"['OM 026']","Beginning French I","",111,"False","False","",1,"C",20061,"['MWF 0200-0255PM']","","Research",2006,24
"151",50032,1,477,"['FREN']","Students expand their developing language skills by continuing to listen, speak, read and write on topics familiar to them. They continue their study of social and cultural notions inherent in the daily life of peoples in diverse Francophone communities and learn to think critically and make interdisciplinary connections and informed cross-cultural comparisons. Prerequisite: French 111 or placement. Offered fall and spring semesters.","",NA,NA,NA,"['M. Clare Mather']",100,"['OM 026']","Beginning French II","",112,"False","Prerequisite: French 111 or placement. Offered fall and spring semesters.","",1,"C",20061,"['MWF 0800-0855']","","Research",2006,24
"152",50034,1,504,"['GERM']","Students begin to learn German through listening, speaking, reading, and writing about topics familiar to them (their personal biographies, family, daily life, interests). Regular language lab activities and the occasional singing of German songs aid in acquiring good pronunciation and listening skills. Offered Fall Semester.","",NA,NA,NA,"['Lavern Rippley']",100,"['OM 035']","Beginning German I","",111,"False","False","A",1,"O",20061,"['MWF 0800-0855']","","Research",2006,18
"153",50035,1,504,"['GERM']","Students begin to learn German through listening, speaking, reading, and writing about topics familiar to them (their personal biographies, family, daily life, interests). Regular language lab activities and the occasional singing of German songs aid in acquiring good pronunciation and listening skills. Offered Fall Semester.","",NA,NA,NA,"['Lavern Rippley']",100,"['OM 035']","Beginning German I","",111,"False","False","B",1,"O",20061,"['MWF 0905-1000']","","Research",2006,16
"154",50036,1,505,"['GERM']","Students continue to develop oral language skills through in-class and language lab activities with both audio and video tapes. Regular written assignments aid in the expansion of vocabulary and in the practical application of grammatical concepts. Communicating in German about familiar personal topics, students acquire vocabulary about sports, food, holidays, school, the environment, life in German cities, Austrian and Swiss culture and German reunification. Prerequisite: German 111 or placement by test. Offered Spring Semester.","",NA,NA,NA,"['Karen R. Achberger']",100,"['OM 035']","Beginning German II","",112,"False","Prerequisite: German 111 or placement by test. Offered Spring Semester.","",1,"O",20061,"['MWF 0200-0255PM']","","Research",2006,14
"155",50037,1,539,"['GREEK']","In this two-course sequence students learn the basics of ancient Greek. By studying the language's vocabulary, grammar and syntax, they not only gain appreciation for its intricacies and nuances but also learn more about their own language and about language in general. Completion of both semesters equips students to translate almost any ancient Greek text with the aid of a dictionary. Offered annually.","",NA,NA,NA,"['Steve T. Reece']",100,"['OM 030']","Beginning Greek I","",111,"False","False","A",1,"O",20061,"['MWF 0800-0855']","","Research",2006,17
"156",50038,1,539,"['GREEK']","In this two-course sequence students learn the basics of ancient Greek. By studying the language's vocabulary, grammar and syntax, they not only gain appreciation for its intricacies and nuances but also learn more about their own language and about language in general. Completion of both semesters equips students to translate almost any ancient Greek text with the aid of a dictionary. Offered annually.","",NA,NA,NA,"['Mark T. Gustafson']",100,"['OM 030']","Beginning Greek I","",111,"False","False","B",1,"O",20061,"['MWF 1150-1245PM']","","Research",2006,7
"157",50039,1,658,"['JAPAN']","This course is an introduction to speaking, reading and writing Japanese; writing includes the learning of all syllabic letters (Hiragana and Katakana) and basic Kanji (Chinese characters). Class meets four times weekly. Individual language laboratory visits are also required.","",658,NA,NA,"['Rika Ito']",100,"['OM 002']","Beginning Japanese I","Students In Japanese 111 must also register for one lab Japanese 111AL, BL or CL and one discussion Japanese 111AD, BD, or CD.",111,"False","False","",1,"O",20061,"['M 0700-0800PM']","Beginning Japenese I","Research",2006,20
"160",50043,1,711,"['LATIN']","In this two-course sequence students learn the basics of classical Latin. By studying the language's vocabulary, grammar and syntax, they not only gain appreciation for its intricacies and nuances but also learn more about their own language and about language in general. Completion of both semesters equips students to translate almost any classical Latin text with the aid of a dictionary. Offered annually.","",NA,NA,NA,"['Mark T. Gustafson']",100,"['OM 031']","Beginning Latin I","",111,"False","False","A",1,"O",20061,"['MWF 0905-1000']","","Research",2006,17
"161",50044,1,711,"['LATIN']","In this two-course sequence students learn the basics of classical Latin. By studying the language's vocabulary, grammar and syntax, they not only gain appreciation for its intricacies and nuances but also learn more about their own language and about language in general. Completion of both semesters equips students to translate almost any classical Latin text with the aid of a dictionary. Offered annually.","",NA,NA,NA,"['Steve T. Reece']",100,"['OM 031']","Beginning Latin I","",111,"False","False","B",1,"O",20061,"['MWF 1045-1140']","","Research",2006,19
"162",50045,1,711,"['LATIN']","In this two-course sequence students learn the basics of classical Latin. By studying the language's vocabulary, grammar and syntax, they not only gain appreciation for its intricacies and nuances but also learn more about their own language and about language in general. Completion of both semesters equips students to translate almost any classical Latin text with the aid of a dictionary. Offered annually.","",NA,NA,NA,"['Christopher M. Brunelle']",100,"['OM 031']","Beginning Latin I","",111,"False","False","C",1,"O",20061,"['MWF 0200-0255PM']","","Research",2006,28
"163",50046,1,921,"['NORW']","Proficiency in a second language opens the door to another culture and another way of viewing the world. This course starts students on the road to achieving such a proficiency. Students begin learning to speak, understand, read and write Norwegian and learn about Norwegian culture through the language.","",NA,NA,NA,"['Torild Homstad']",100,"['OM 015']","Beginning Norwegian I","",111,"False","False","A",1,"C",20061,"['MWF 0800-0855']","","Research",2006,26
"164",50047,1,921,"['NORW']","Proficiency in a second language opens the door to another culture and another way of viewing the world. This course starts students on the road to achieving such a proficiency. Students begin learning to speak, understand, read and write Norwegian and learn about Norwegian culture through the language.","",NA,NA,NA,"['Nancy Aarsvold']",100,"['OM 015']","Beginning Norwegian I","",111,"False","False","B",1,"C",20061,"['MWF 0905-1000']","","Research",2006,22
"165",50048,1,921,"['NORW']","Proficiency in a second language opens the door to another culture and another way of viewing the world. This course starts students on the road to achieving such a proficiency. Students begin learning to speak, understand, read and write Norwegian and learn about Norwegian culture through the language.","",NA,NA,NA,"['Nancy Aarsvold']",100,"['OM 015']","Beginning Norwegian I","",111,"False","False","C",1,"C",20061,"['MWF 1150-1245PM']","","Research",2006,23
"166",50050,1,1259,"['RUSSN']","This course offers an introduction to grammar and reading through oral and written work, supplemented by reading of graded Russian prose.","",1259,NA,NA,"['Irina Walter']",100,"['OM 004']","Beginning Russian I","Students in Russian 111A must also register for one lab Russian 111AL or BL.",111,"False","False","A",1,"O",20061,"['MWF 1150-1245PM']","","Research",2006,12
"167",50051,1,1259,"['RUSSN']","This course offers an introduction to grammar and reading through oral and written work, supplemented by reading of graded Russian prose.","",1259,NA,NA,"['Irina Walter']",100,"['OM 002']","Beginning Russian I","Students in Russian 111B must also register for one lab Russian 111AL or BL.",111,"False","False","B",1,"O",20061,"['MWF 0200-0255PM']","","Research",2006,16
"174",50058,1,1191,"['REL']","This course introduces first-year students to the dialogue between the Biblical tradition and the cultures and communities related to it. Students study the Biblical storyline, major Biblical texts and their interaction with (e.g.) theology, religious practice, ethics and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","",NA,NA,NA,"['Jason J. Ripley']",100,"['BMC 102']","Bible/Culture/Commun","",121,"False","False","A",1,"C",20061,"['MWF 0800-0855']","Bible in Culture and Community","Research",2006,18
"175",50059,1,1191,"['REL']","This course introduces first-year students to the dialogue between the Biblical tradition and the cultures and communities related to it. Students study the Biblical storyline, major Biblical texts and their interaction with (e.g.) theology, religious practice, ethics and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","",NA,NA,NA,"['Gary Stansell']",100,"['BMC 110']","Bible/Culture/Commun","",121,"False","False","B",1,"C",20061,"['MWF 0800-0855']","Bible in Culture and Community","Research",2006,18
"176",50060,1,1191,"['REL']","This course introduces first-year students to the dialogue between the Biblical tradition and the cultures and communities related to it. Students study the Biblical storyline, major Biblical texts and their interaction with (e.g.) theology, religious practice, ethics and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","",NA,NA,NA,"['Jason J. Ripley']",100,"['BMC 102']","Bible/Culture/Commun","",121,"False","False","C",1,"C",20061,"['MWF 0905-1000']","Bible in Culture and Community","Research",2006,18
