"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"139",89981,1,922,"['NORW']","Students continue developing proficiency in spoken and written Norwegian, increasing their vocabulary, improving grammatical accuracy, and gaining experience reading and listening to authentic materials. Prerequisite: Norwegian 111 or equivalent. Offered annually in the spring semester.","",NA,"",NA,"['Piñero Christine H.']",100,"['TOH 112']","Begin Norwegian II","",112,"False","Prerequisite: Norwegian 111 or equivalent. Offered annually in the spring semester.","B",3,"C",20133,"['MWF 0905-1000']","Beginning Norwegian II","Research",2013,18
"140",89982,1,922,"['NORW']","Students continue developing proficiency in spoken and written Norwegian, increasing their vocabulary, improving grammatical accuracy, and gaining experience reading and listening to authentic materials. Prerequisite: Norwegian 111 or equivalent. Offered annually in the spring semester.","",NA,"",NA,"['Piñero Christine H.']",100,"['TOH 112']","Begin Norwegian II","",112,"False","Prerequisite: Norwegian 111 or equivalent. Offered annually in the spring semester.","C",3,"C",20133,"['MWF 1045-1140']","Beginning Norwegian II","Research",2013,19
"141",89983,1,239,"['CHIN']","This course offers an introduction to speaking, reading, and writing Chinese, as well as mastery of basic grammar and command of 500 characters for reading and writing. Class meets four times weekly. Individual language laboratory visits are also required. Prerequisite: Chinese 111 or equivalent. Offered annually in the spring semester.","",239,"",NA,"['Ka F. Wong']",100,"['TOH 308']","Beginning Chinese II","Students in Chin 112A must also register for one lab Chin 112 AL or BL.",112,"False","Prerequisite: Chinese 111 or equivalent. Offered annually in the spring semester.","A",3,"O",20133,"['MWF 0905-1000']","","Research",2013,17
"142",89985,1,239,"['CHIN']","This course offers an introduction to speaking, reading, and writing Chinese, as well as mastery of basic grammar and command of 500 characters for reading and writing. Class meets four times weekly. Individual language laboratory visits are also required. Prerequisite: Chinese 111 or equivalent. Offered annually in the spring semester.","",239,"",NA,"['Ka F. Wong']",100,"['TOH 308']","Beginning Chinese II","Students in Chin 112A must also register for one lab Chin 112 AL or BL.",112,"False","Prerequisite: Chinese 111 or equivalent. Offered annually in the spring semester.","B",3,"C",20133,"['MWF 0200-0255PM']","","Research",2013,21
"145",89989,1,477,"['FREN']","Students expand their developing language skills by continuing to listen, speak, read and write on topics familiar to them. They continue their study of social and cultural notions inherent in the daily life of peoples in diverse Francophone communities and learn to think critically and make interdisciplinary connections and informed cross-cultural comparisons. Prerequisite: French 111 or placement. Offered each semester.","",NA,"",NA,"['Isaac V. Joslin']",100,"['TOH 310']","Beginning French II","",112,"False","Prerequisite: French 111 or placement. Offered each semester.","B",3,"C",20133,"['MWF 1150-1245PM']","","Research",2013,23
"146",89990,1,477,"['FREN']","Students expand their developing language skills by continuing to listen, speak, read and write on topics familiar to them. They continue their study of social and cultural notions inherent in the daily life of peoples in diverse Francophone communities and learn to think critically and make interdisciplinary connections and informed cross-cultural comparisons. Prerequisite: French 111 or placement. Offered each semester.","",NA,"",NA,"['Amine R. Bekhechi']",100,"['TOH 310']","Beginning French II","",112,"False","Prerequisite: French 111 or placement. Offered each semester.","A",3,"C",20133,"['MWF 1045-1140']","","Research",2013,21
"147",89992,1,505,"['GERM']","Students continue to develop basic language skills with emphasis on expanding vocabulary and on writing assignments that aid in the practical application of grammatical concepts. Communicating in German about familiar personal topics, students acquire vocabulary about sports, food, holidays, school, the environment, and life in German speaking cultures. Prerequisite: German 111 or placement by test.","",NA,"",NA,"['Lavern Rippley']",100,"['TOH 212']","Beginning German II","",112,"False","Prerequisite: German 111 or placement by test.","A",3,"O",20133,"['MWF 0905-1000']","","Research",2013,6
"148",89993,1,505,"['GERM']","Students continue to develop basic language skills with emphasis on expanding vocabulary and on writing assignments that aid in the practical application of grammatical concepts. Communicating in German about familiar personal topics, students acquire vocabulary about sports, food, holidays, school, the environment, and life in German speaking cultures. Prerequisite: German 111 or placement by test.","",NA,"",NA,"['Karen R. Achberger']",100,"['TOH 212']","Beginning German II","",112,"False","Prerequisite: German 111 or placement by test.","B",3,"C",20133,"['MWF 1045-1140']","","Research",2013,13
"149",89994,1,540,"['GREEK']","In this two-course sequence students learn the basics of ancient Greek. By studying the language's vocabulary, grammar, and syntax, they not only gain appreciation for its intricacies and nuances but also learn more about their own language and about language in general. Completion of both semesters equips students to translate almost any ancient Greek text with the aid of a dictionary. Prerequisite: Greek 111 or equivalent. Offered annually in the spring semester.","",NA,"",NA,"['James May']",100,"['TOH 314']","Beginning Greek II","",112,"False","Prerequisite: Greek 111 or equivalent. Offered annually in the spring semester.","",3,"O",20133,"['MWF 0800-0855']","","Research",2013,19
"150",89995,1,660,"['JAPAN']","This course is an introduction to speaking, reading, and writing Japanese; writing includes the learning of all syllabic letters (Hiragana and Katakana) and basic Kanji (Chinese characters). Class meets four times weekly. Individual language laboratory visits are also required. Prerequisite: Japanese 111 or equivalent. Offered annually in the spring semester.","",660,"",NA,"['Rika Ito']",100,"['TOH 314']","Beginning Japanese II","Students in Japanese 112A and B must also register for one lab Japanese 112 AL or BL.",112,"False","Prerequisite: Japanese 111 or equivalent. Offered annually in the spring semester.","A",3,"O",20133,"['MWF 1045-1140']","","Research",2013,19
"151",89996,1,660,"['JAPAN']","This course is an introduction to speaking, reading, and writing Japanese; writing includes the learning of all syllabic letters (Hiragana and Katakana) and basic Kanji (Chinese characters). Class meets four times weekly. Individual language laboratory visits are also required. Prerequisite: Japanese 111 or equivalent. Offered annually in the spring semester.","",660,"",NA,"['Rika Ito']",100,"['TOH 314']","Beginning Japanese II","Students in Japanese 112A and B must also register for one lab Japanese 112 AL or BL.",112,"False","Prerequisite: Japanese 111 or equivalent. Offered annually in the spring semester.","B",3,"O",20133,"['MWF 1150-1245PM']","","Research",2013,12
"154",89999,1,712,"['LATIN']","In this two-course sequence students learn the basics of classical Latin. By studying the language's vocabulary, grammar, and syntax, they not only gain appreciation for its intricacies and nuances but also learn more about their own language and about language in general. Completion of both semesters equips students to translate almost any classical Latin text with the aid of a dictionary. Prerequisite: Latin 111 or equivalent. Offered annually in the spring semester.","",NA,"",NA,"['Steve T. Reece']",100,"['TOH 312']","Beginning Latin II","",112,"False","Prerequisite: Latin 111 or equivalent. Offered annually in the spring semester.","A",3,"O",20133,"['MWF 0200-0255PM']","","Research",2013,23
"155",90000,1,712,"['LATIN']","In this two-course sequence students learn the basics of classical Latin. By studying the language's vocabulary, grammar, and syntax, they not only gain appreciation for its intricacies and nuances but also learn more about their own language and about language in general. Completion of both semesters equips students to translate almost any classical Latin text with the aid of a dictionary. Prerequisite: Latin 111 or equivalent. Offered annually in the spring semester.","",NA,"",NA,"['Christopher M. Brunelle']",100,"['TOH 312']","Beginning Latin II","",112,"False","Prerequisite: Latin 111 or equivalent. Offered annually in the spring semester.","B",3,"O",20133,"['MWF 1255-0150PM']","","Research",2013,11
"156",90001,1,922,"['NORW']","Students continue developing proficiency in spoken and written Norwegian, increasing their vocabulary, improving grammatical accuracy, and gaining experience reading and listening to authentic materials. Prerequisite: Norwegian 111 or equivalent. Offered annually in the spring semester.","",NA,"",NA,"[""Margaret H. O'Leary""]",100,"['TOH 314']","Begin Norwegian II","",112,"False","Prerequisite: Norwegian 111 or equivalent. Offered annually in the spring semester.","E",3,"C",20133,"['MWF 1255-0150PM']","Beginning Norwegian II","Research",2013,17
"157",90003,1,1261,"['RUSSN']","This course offers an introduction to grammar and reading through oral and written work, supplemented by reading of graded Russian prose. Prerequisite: Russian Language and Area Studies 111 or equivalent. Offered annually in the spring semester.","",1261,"",NA,"['Marc Robinson']",100,"['TOH 108']","Beginning Russian II","Students in Russian 112 must also register for one lab Russian 112 AL or BL.",112,"False","Prerequisite: Russian Language and Area Studies 111 or equivalent. Offered annually in the spring semester.","A",3,"C",20133,"['MWF 1150-1245PM']","","Research",2013,19
"158",90004,1,1261,"['RUSSN']","This course offers an introduction to grammar and reading through oral and written work, supplemented by reading of graded Russian prose. Prerequisite: Russian Language and Area Studies 111 or equivalent. Offered annually in the spring semester.","",1261,"",NA,"['Marc Robinson']",100,"['TOH 108']","Beginning Russian II","Students in Russian 112 must also register for one lab Russian 112 AL or BL.",112,"False","Prerequisite: Russian Language and Area Studies 111 or equivalent. Offered annually in the spring semester.","B",3,"O",20133,"['MWF 0200-0255PM']","","Research",2013,9
"161",90007,1,1325,"['SPAN']","Students expand their skills by continuing to listen, speak, read, and write on such topics as the concept of time, leisure activities, and culinary traditions in North American and Hispanic cultures. Additional work is done in the World Languages Center. Prerequisite: Spanish 111 or placement. Offered each semester.","",NA,"",NA,"['Barbara Olson']",100,"['TOH 114']","Beginning Spanish II","Prerequisite: completion of Spanish placement test or preceding course.",112,"False","Prerequisite: Spanish 111 or placement. Offered each semester.","A",3,"C",20133,"['MWF 0800-0855']","","Research",2013,12
"162",90008,1,1325,"['SPAN']","Students expand their skills by continuing to listen, speak, read, and write on such topics as the concept of time, leisure activities, and culinary traditions in North American and Hispanic cultures. Additional work is done in the World Languages Center. Prerequisite: Spanish 111 or placement. Offered each semester.","",NA,"",NA,"['Barbara Olson']",100,"['TOH 114']","Beginning Spanish II","Prerequisite: completion of Spanish placement test or preceding course.",112,"False","Prerequisite: Spanish 111 or placement. Offered each semester.","B",3,"C",20133,"['MWF 1045-1140']","","Research",2013,11
"164",90010,1,1191,"['REL']","http:/www.stolaf.edu/registrar/rel This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Jason J. Ripley']",100,"['OM 210']","Bible/Culture/Commun","",121,"False","False","A",3,"C",20133,"['MWF 0800-0855']","Bible in Culture and Community","Research",2013,17
