"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"146",73897,1,239,"['CHIN']","This course offers an introduction to speaking, reading, and writing Chinese, as well as mastery of basic grammar and command of 500 characters for reading and writing. Class meets four times weekly. Individual language laboratory visits are also required. Prerequisite: Chinese 111 or equivalent. Offered annually in the spring semester.","",239,"",NA,"['Luying Chen']",100,"['TOH 316']","Beginning Chinese II","Students in Chin 112A must also register for one lab Chin 112 AL, BL, or CL.",112,"False","Prerequisite: Chinese 111 or equivalent. Offered annually in the spring semester.","A",3,"C",20103,"['MWF 0905-1000']","","Research",2010,19
"147",73898,1,239,"['CHIN']","This course offers an introduction to speaking, reading, and writing Chinese, as well as mastery of basic grammar and command of 500 characters for reading and writing. Class meets four times weekly. Individual language laboratory visits are also required. Prerequisite: Chinese 111 or equivalent. Offered annually in the spring semester.","",239,"",NA,"['Luying Chen']",100,"['TOH 316']","Beginning Chinese II","Students in Chin 112B must also register for one lab Chin 112 AL, BL, or CL.",112,"False","Prerequisite: Chinese 111 or equivalent. Offered annually in the spring semester.","B",3,"O",20103,"['MWF 1150-1245PM']","","Research",2010,14
"150",73901,1,476,"['FREN']","Students begin to learn French through listening, speaking, reading and writing about topics familiar to them. They study social and cultural notions inherent in the daily life of peoples in diverse Francophone communities and learn to think critically and make interdisciplinary connections and informed cross-cultural comparisons. Open to students with no prior background in French or placement into French 111. Offered each semester.","",NA,"",NA,"['Lise R. Hoy']",100,"['TOH 314']","Beginning French I","",111,"False","False","",3,"O",20103,"['MWF 1045-1140']","","Research",2010,16
"151",73902,1,477,"['FREN']","Students expand their developing language skills by continuing to listen, speak, read and write on topics familiar to them. They continue their study of social and cultural notions inherent in the daily life of peoples in diverse Francophone communities and learn to think critically and make interdisciplinary connections and informed cross-cultural comparisons. Prerequisite: French 111 or placement. Offered each semester.","",NA,"",NA,"['Lise R. Hoy']",100,"['TOH 314']","Beginning French II","",112,"False","Prerequisite: French 111 or placement. Offered each semester.","",3,"O",20103,"['MWF 1255-0150PM']","","Research",2010,22
"152",73903,1,505,"['GERM']","Students continue to develop basic language skills with emphasis on expanding vocabulary and on writing assignments that aid in the practical application of grammatical concepts. Communicating in German about familiar personal topics, students acquire vocabulary about sports, food, holidays, school, the environment, and life in German speaking cultures. Prerequisite: German 111 or placement by test.","",NA,"",NA,"['Karen R. Achberger']",100,"['TOH 312']","Beginning German II","",112,"False","Prerequisite: German 111 or placement by test.","",3,"O",20103,"['MWF 0200-0255PM']","","Research",2010,13
"153",73904,1,540,"['GREEK']","In this two-course sequence students learn the basics of ancient Greek. By studying the language's vocabulary, grammar, and syntax, they not only gain appreciation for its intricacies and nuances but also learn more about their own language and about language in general. Completion of both semesters equips students to translate almost any ancient Greek text with the aid of a dictionary. Prerequisite: Greek 111 or equivalent. Offered annually in the spring semester.","",NA,"",NA,"['Christopher M. Brunelle']",100,"['TOH 312']","Beginning Greek II","",112,"False","Prerequisite: Greek 111 or equivalent. Offered annually in the spring semester.","",3,"O",20103,"['MWF 0800-0855']","","Research",2010,14
"154",73905,1,660,"['JAPAN']","This course is an introduction to speaking, reading, and writing Japanese; writing includes the learning of all syllabic letters (Hiragana and Katakana) and basic Kanji (Chinese characters). Class meets four times weekly. Individual language laboratory visits are also required. Prerequisite: Japanese 111 or equivalent. Offered annually in the spring semester.","",660,"",NA,"['Tomoko Hoogenboom']",100,"['TOH 310']","Beginning Japanese II","Students in Japanese 112A and B must also register for one lab Japanese 112 AL or BL.",112,"False","Prerequisite: Japanese 111 or equivalent. Offered annually in the spring semester.","A",3,"C",20103,"['MWF 1045-1140']","","Research",2010,17
"155",73906,1,660,"['JAPAN']","This course is an introduction to speaking, reading, and writing Japanese; writing includes the learning of all syllabic letters (Hiragana and Katakana) and basic Kanji (Chinese characters). Class meets four times weekly. Individual language laboratory visits are also required. Prerequisite: Japanese 111 or equivalent. Offered annually in the spring semester.","",660,"",NA,"['Tomoko Hoogenboom']",100,"['TOH 310']","Beginning Japanese II","Students in Japanese 112A and B must also register for one lab Japanese 112 AL or BL.",112,"False","Prerequisite: Japanese 111 or equivalent. Offered annually in the spring semester.","B",3,"O",20103,"['MWF 1150-1245PM']","","Research",2010,14
"158",73909,1,712,"['LATIN']","In this two-course sequence students learn the basics of classical Latin. By studying the language's vocabulary, grammar, and syntax, they not only gain appreciation for its intricacies and nuances but also learn more about their own language and about language in general. Completion of both semesters equips students to translate almost any classical Latin text with the aid of a dictionary. Prerequisite: Latin 111 or equivalent. Offered annually in the spring semester.","",NA,"",NA,"['Valerio Caldesi-Valeri']",100,"['TOH 310']","Beginning Latin II","",112,"False","Prerequisite: Latin 111 or equivalent. Offered annually in the spring semester.","A",3,"O",20103,"['MWF 0800-0855']","","Research",2010,17
"159",73910,1,712,"['LATIN']","In this two-course sequence students learn the basics of classical Latin. By studying the language's vocabulary, grammar, and syntax, they not only gain appreciation for its intricacies and nuances but also learn more about their own language and about language in general. Completion of both semesters equips students to translate almost any classical Latin text with the aid of a dictionary. Prerequisite: Latin 111 or equivalent. Offered annually in the spring semester.","",NA,"",NA,"['Steve T. Reece']",100,"['TOH 214']","Beginning Latin II","",112,"False","Prerequisite: Latin 111 or equivalent. Offered annually in the spring semester.","B",3,"C",20103,"['MWF 1150-1245PM']","","Research",2010,30
"160",73912,1,922,"['NORW']","Students continue developing proficiency in spoken and written Norwegian, increasing their vocabulary, improving grammatical accuracy, and gaining experience reading and listening to authentic materials. Prerequisite: Norwegian 111 or equivalent. Offered annually in the spring semester.","",NA,"",NA,"[""Margaret H. O'Leary""]",100,"['TOH 308']","Begin Norwegian II","",112,"False","Prerequisite: Norwegian 111 or equivalent. Offered annually in the spring semester.","D",3,"C",20103,"['MWF 1150-1245PM']","Beginning Norwegian II","Research",2010,17
"161",73913,1,1261,"['RUSSN']","This course offers an introduction to grammar and reading through oral and written work, supplemented by reading of graded Russian prose. Prerequisite: Russian Language and Area Studies 111 or equivalent. Offered annually in the spring semester.","",1261,"",NA,"['Marc Robinson']",100,"['TOH 110']","Beginning Russian II","Students in Russian 112 must also register for one lab Russian 112 AL or BL.",112,"False","Prerequisite: Russian Language and Area Studies 111 or equivalent. Offered annually in the spring semester.","A",3,"C",20103,"['MWF 1150-1245PM']","","Research",2010,22
"162",73914,1,1261,"['RUSSN']","This course offers an introduction to grammar and reading through oral and written work, supplemented by reading of graded Russian prose. Prerequisite: Russian Language and Area Studies 111 or equivalent. Offered annually in the spring semester.","",1261,"",NA,"['Marc Robinson']",100,"['TOH 110']","Beginning Russian II","Students in Russian 112 must also register for one lab Russian 112 AL or BL.",112,"False","Prerequisite: Russian Language and Area Studies 111 or equivalent. Offered annually in the spring semester.","B",3,"O",20103,"['MWF 0200-0255PM']","","Research",2010,13
"167",73919,1,1191,"['REL']","This course introduces first-year students to the dialogue between the Biblical tradition and the cultures and communities related to it. Students study the Biblical storyline, major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Jason J. Ripley']",100,"['BMC 111']","Bible/Culture/Commun","",121,"False","False","A",3,"C",20103,"['MWF 0800-0855']","Bible in Culture and Community","Research",2010,18
"168",73920,1,1191,"['REL']","This course introduces first-year students to the dialogue between the Biblical tradition and the cultures and communities related to it. Students study the Biblical storyline, major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Elizabeth C. Galbraith']",100,"['BMC 110']","Bible/Culture/Commun","",121,"False","False","B",3,"C",20103,"['MWF 0905-1000']","Bible in Culture and Community","Research",2010,19
"169",73921,1,1191,"['REL']","This course introduces first-year students to the dialogue between the Biblical tradition and the cultures and communities related to it. Students study the Biblical storyline, major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['John Barbour']",100,"['BMC 102']","Bible/Culture/Commun","",121,"False","False","C",3,"C",20103,"['MWF 1045-1140']","Bible in Culture and Community","Research",2010,19
"170",73922,1,1191,"['REL']","This course introduces first-year students to the dialogue between the Biblical tradition and the cultures and communities related to it. Students study the Biblical storyline, major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Gary Stansell']",100,"['BMC 109']","Bible/Culture/Commun","",121,"False","False","D",3,"C",20103,"['MWF 1045-1140']","Bible in Culture and Community","Research",2010,18
"171",73923,1,1191,"['REL']","This course introduces first-year students to the dialogue between the Biblical tradition and the cultures and communities related to it. Students study the Biblical storyline, major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Elizabeth C. Galbraith']",100,"['BMC 102']","Bible/Culture/Commun","",121,"False","False","E",3,"C",20103,"['MWF 1150-1245PM']","Bible in Culture and Community","Research",2010,18
"172",73924,1,1191,"['REL']","This course introduces first-year students to the dialogue between the Biblical tradition and the cultures and communities related to it. Students study the Biblical storyline, major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['L. DeAne Lagerquist']",100,"['BMC 110']","Bible/Culture/Commun","",121,"False","False","F",3,"C",20103,"['MWF 1255-0150PM']","Bible in Culture and Community","Research",2010,18
