"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"163",93943,1,711,"['LATIN']","In this two-course sequence students learn the basics of classical Latin. By studying the language's vocabulary, grammar, and syntax, they not only gain appreciation for its intricacies and nuances but also learn more about their own language and about language in general. Completion of both semesters equips students to translate almost any classical Latin text with the aid of a dictionary. Offered annually in the fall semester.","",NA,"",NA,"['Christopher M. Brunelle']",100,"['TOH 312']","Beginning Latin I","",111,"False","False","B",1,"O",20141,"['MWF 0905-1000']","","Research",2014,17
"164",93944,1,711,"['LATIN']","In this two-course sequence students learn the basics of classical Latin. By studying the language's vocabulary, grammar, and syntax, they not only gain appreciation for its intricacies and nuances but also learn more about their own language and about language in general. Completion of both semesters equips students to translate almost any classical Latin text with the aid of a dictionary. Offered annually in the fall semester.","",NA,"",NA,"['Anne Groton']",100,"['TOH 312']","Beginning Latin I","",111,"False","False","C",1,"O",20141,"['MWF 1255-0150PM']","","Research",2014,12
"165",93945,1,921,"['NORW']","Proficiency in a second language opens the door to another culture and another way of viewing the world. This course starts students on the road to achieving such a proficiency. Students begin learning to speak, understand, read, and write Norwegian and learn about Norwegian culture through the language. Offered annually in the fall semester.","",NA,"",NA,"['Kyle A. Korynta']",100,"['TOH 308']","Beginning Norwegian I","",111,"False","False","A",1,"C",20141,"['MWF 0800-0855']","","Research",2014,23
"166",93946,1,921,"['NORW']","Proficiency in a second language opens the door to another culture and another way of viewing the world. This course starts students on the road to achieving such a proficiency. Students begin learning to speak, understand, read, and write Norwegian and learn about Norwegian culture through the language. Offered annually in the fall semester.","",NA,"",NA,"['Kyle A. Korynta']",100,"['TOH 308']","Beginning Norwegian I","",111,"False","False","B",1,"C",20141,"['MWF 0905-1000']","","Research",2014,22
"167",93947,1,921,"['NORW']","Proficiency in a second language opens the door to another culture and another way of viewing the world. This course starts students on the road to achieving such a proficiency. Students begin learning to speak, understand, read, and write Norwegian and learn about Norwegian culture through the language. Offered annually in the fall semester.","",NA,"",NA,"['Dean Krouk']",100,"['TOH 308']","Beginning Norwegian I","",111,"False","False","C",1,"C",20141,"['MWF 1045-1140']","","Research",2014,21
"168",93948,1,921,"['NORW']","Proficiency in a second language opens the door to another culture and another way of viewing the world. This course starts students on the road to achieving such a proficiency. Students begin learning to speak, understand, read, and write Norwegian and learn about Norwegian culture through the language. Offered annually in the fall semester.","",NA,"",NA,"['Dean Krouk']",100,"['TOH 308']","Beginning Norwegian I","",111,"False","False","D",1,"C",20141,"['MWF 1150-1245PM']","","Research",2014,21
"169",93950,1,1259,"['RUSSN']","This course offers an introduction to grammar and reading through oral and written work, supplemented by reading of graded Russian prose. Offered annually in the fall semester.","",1259,"",NA,"['Irina Walter']",100,"['TOH 314']","Beginning Russian I","Students in Russn 111A must also register for one lab Russn 111AL or BL.",111,"False","False","A",1,"O",20141,"['MWF 1150-1245PM']","","Research",2014,19
"170",93951,1,1259,"['RUSSN']","This course offers an introduction to grammar and reading through oral and written work, supplemented by reading of graded Russian prose. Offered annually in the fall semester.","",1259,"",NA,"['Irina Walter']",100,"['TOH 314']","Beginning Russian I","Students in Russn 111B must also register for one lab Russn 111AL or BL.",111,"False","False","B",1,"O",20141,"['MWF 0200-0255PM']","","Research",2014,15
"173",93954,1,1325,"['SPAN']","Students expand their skills by continuing to listen, speak, read, and write on such topics as the concept of time, leisure activities, and culinary traditions in North American and Hispanic cultures. Additional work is completed in the World Languages Center. Prerequisite: SPAN 111 or placement. Offered each semester.","",NA,"",NA,"['Kris A. Cropsey']",100,"['TOH 110']","Beginning Spanish II","Prerequisite: Completion of Spanish placement test or preceding course.",112,"False","Prerequisite: SPAN 111 or placement. Offered each semester.","A",1,"C",20141,"['MWF 0800-0855']","","Research",2014,17
"174",93955,1,1325,"['SPAN']","Students expand their skills by continuing to listen, speak, read, and write on such topics as the concept of time, leisure activities, and culinary traditions in North American and Hispanic cultures. Additional work is completed in the World Languages Center. Prerequisite: SPAN 111 or placement. Offered each semester.","",NA,"",NA,"['Anne G. Berry']",100,"['TOH 310']","Beginning Spanish II","Prerequisite: Completion of Spanish placement test or preceding course.",112,"False","Prerequisite: SPAN 111 or placement. Offered each semester.","C",1,"C",20141,"['MWF 1255-0150PM']","","Research",2014,15
"175",93956,1,1325,"['SPAN']","Students expand their skills by continuing to listen, speak, read, and write on such topics as the concept of time, leisure activities, and culinary traditions in North American and Hispanic cultures. Additional work is completed in the World Languages Center. Prerequisite: SPAN 111 or placement. Offered each semester.","",NA,"",NA,"['Carla Manzoni']",100,"['TOH 210']","Beginning Spanish II","Prerequisite: Completion of Spanish placement test or preceding course.",112,"False","Prerequisite: SPAN 111 or placement. Offered each semester.","B",1,"C",20141,"['MWF 0905-1000']","","Research",2014,17
"176",93958,1,1385,"['THEAT']","This studio course focuses on the fundamentals of stage direction. Students develop skills of play selection, audience analysis, text interpretation, working with actors, stage picturization and blocking, design considerations, and the process of casting and rehearsals. A primary focus is on developing a point of view about theater and directing by the study of other directors and theories of theater. Prerequisites: THEAT 110 or THEAT 180, THEAT 115 or THEAT 130 or THEAT 131, and THEAT 140. Offered annually in the fall semester.","",NA,"",NA,"['Gary C. Gisselman']",200,"['BMC 202']","Beginning Stage Direction","",232,"False","Prerequisites: THEAT 110 or THEAT 180, THEAT 115 or THEAT 130 or THEAT 131, and THEAT 140. Offered annually in the fall semester.","",1,"O",20141,"['MWF 0905-1000']","Stage Direction","Research",2014,15
"178",93960,1,1191,"['REL']","http:/www.stolaf.edu/registrar/rel This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Jacob J. Erickson']",100,"['OM 305']","Bible/Culture/Commun","",121,"False","False","A",1,"C",20141,"['MWF 0800-0855']","Bible in Culture and Community","Research",2014,19
"179",93961,1,1191,"['REL']","http:/www.stolaf.edu/registrar/rel This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Jason J. Ripley']",100,"['OM 310']","Bible/Culture/Commun","",121,"False","False","B",1,"C",20141,"['MWF 0800-0855']","Bible in Culture and Community","Research",2014,19
"180",93962,1,1191,"['REL']","http:/www.stolaf.edu/registrar/rel This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Jamie A. Schillinger']",100,"['OM 310']","Bible/Culture/Commun","",121,"False","False","C",1,"C",20141,"['MWF 0905-1000']","Bible in Culture and Community","Research",2014,18
"181",93963,1,1191,"['REL']","http:/www.stolaf.edu/registrar/rel This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Dana K. Scopatz']",100,"['OM 305']","Bible/Culture/Commun","",121,"False","False","D",1,"C",20141,"['MWF 0905-1000']","Bible in Culture and Community","Research",2014,18
"182",93964,1,1191,"['REL']","http:/www.stolaf.edu/registrar/rel This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Gregory A. Walter']",100,"['BMC 012']","Bible/Culture/Commun","",121,"False","False","E",1,"C",20141,"['MWF 1045-1140']","Bible in Culture and Community","Research",2014,17
"183",93965,1,1191,"['REL']","http:/www.stolaf.edu/registrar/rel This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['David Booth']",100,"['OM 340']","Bible/Culture/Commun","Open to Environmental Conversations students only.",121,"False","False","F",1,"C",20141,"['MWF 1045-1140']","Bible in Culture and Community","Research",2014,19
