"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"155",105275,1,921,"['NORW']","Proficiency in a second language opens the door to another culture and another way of viewing the world. This course starts students on the road to achieving such a proficiency. Students begin learning to speak, understand, read, and write Norwegian and learn about Norwegian culture through the language. Offered annually in the fall semester.","",NA,"",NA,"['Kari L. Dorer']",100,"['TOH 310']","Beginning Norwegian I","",111,"False","False","D",1,"O",20161,"['MWF 1255-0150PM']","","Research",2016,2
"156",105277,1,1259,"['RUSSN']","This course offers an introduction to grammar and reading through oral and written work, supplemented by reading of graded Russian prose. Offered annually in the fall semester.","",1259,"",NA,"['Irina S. Avkhimovich']",100,"['TOH 312']","Beginning Russian I","Students in Russn 111A must also register for one lab Russn 111AL or BL.",111,"False","False","A",1,"O",20161,"['MWF 0800-0855']","","Research",2016,2
"157",105278,1,1259,"['RUSSN']","This course offers an introduction to grammar and reading through oral and written work, supplemented by reading of graded Russian prose. Offered annually in the fall semester.","",1259,"",NA,"['Irina S. Avkhimovich']",100,"['TOH 312']","Beginning Russian I","Students in Russn 111B must also register for one lab Russn 111AL or BL.",111,"False","False","B",1,"O",20161,"['MWF 1150-1245PM']","","Research",2016,4
"164",105285,1,1385,"['THEAT']","This studio course focuses on the fundamentals of stage direction. Students develop skills of play selection, audience analysis, text interpretation, working with actors, stage picturization and blocking, design considerations, and the process of casting and rehearsals. A primary focus is on developing a point of view about theater and directing by the study of other directors and theories of theater. Offered annually in the fall semester. Counts toward management studies concentration. Prerequisites: THEAT 110 or THEAT 180, THEAT 115 or THEAT 130 or THEAT 131, and THEAT 140.","",NA,"",NA,"['Randy F. Reyes']",200,"['TB Haugen', 'TB Haugen']","Beginning Stage Direction","",232,"False","Prerequisites: THEAT 110 or THEAT 180, THEAT 115 or THEAT 130 or THEAT 131, and THEAT 140.","",1,"C",20161,"['T 0935-1100', 'Th 0930-1050']","Stage Direction","Research",2016,13
"166",105287,1,26896,"['ECON']","Classic economics assumes that people make decisions rationally. Behaviorial economics weakens that assumption, incorporating the findings of psychology into economic models. Students learn to apply behaviorial economics theories to improve their understanding of business, marketing, public policy, and other domains of economics. Students utilize skills they have learned from microeconomic theory and statistics orally and in writing. Offered annually. Prerequisites: ECON 262 and either ECON 263 or STAT 272, or permission of instructor.","['WRI']",NA,"",NA,"['Ashley Hodgson']",300,"['TOH 300']","Behavioral Economics","Open only to rising seniors during web registration. Rising juniors may add on a space-available basis during drop/add period with permission of instructor.",372,"False","Prerequisites: ECON 262 and either ECON 263 or STAT 272, or permission of instructor.","",1,"C",20161,"['MWF 1255-0150PM']","","Research",2016,16
"167",105290,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['L. DeAne Lagerquist']",100,"['OM 210']","Bible/Culture/Commun","Section Title: Reading the Bible Around the World Supplemental Instruction (SI) is available for this course.",121,"False","False","A",1,"C",20161,"['MWF 0800-0855']","Bible in Culture and Community","Research",2016,0
"168",105291,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Jason J. Ripley']",100,"['OM 310']","Bible/Culture/Commun","Section Title: The Bible and Salvation",121,"False","False","B",1,"C",20161,"['MWF 0800-0855']","Bible in Culture and Community","Research",2016,0
"169",105292,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['L. DeAne Lagerquist']",100,"['OM 210']","Bible/Culture/Commun","Section Title: Reading the Bible Around the World Supplemental Instruction (SI) is available for this course.",121,"False","False","C",1,"C",20161,"['MWF 0905-1000']","Bible in Culture and Community","Research",2016,0
"170",105293,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Margaret Odell']",100,"['OM 305']","Bible/Culture/Commun","Section Title: Reading the Bible for Love and Justice",121,"False","False","D",1,"C",20161,"['MWF 0905-1000']","Bible in Culture and Community","Research",2016,0
"171",105294,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Ben Van Overmeire']",100,"['OM 110']","Bible/Culture/Commun","Section Title: Comparative Scriptures: The Bible and Other Sacred Texts",121,"False","False","S",1,"C",20161,"['MWF 1045-1140']","Bible in Culture and Community","Research",2016,0
"172",105295,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Jason J. Ripley']",100,"['OM 305']","Bible/Culture/Commun","Section Title: The Bible and Salvation",121,"False","False","E",1,"C",20161,"['MWF 1045-1140']","Bible in Culture and Community","Research",2016,0
"173",105296,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['David Booth']",100,"['OM 310']","Bible/Culture/Commun","Section Title: Land, Food and Justice in Biblical Traditions",121,"False","False","G",1,"C",20161,"['MWF 1150-1245PM']","Bible in Culture and Community","Research",2016,0
"174",105297,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Jamie A. Schillinger']",100,"['OM 305']","Bible/Culture/Commun","Section Title: Abraham's Children Supplemental Instruction (SI) is available for this course.",121,"False","False","H",1,"C",20161,"['MWF 1150-1245PM']","Bible in Culture and Community","Research",2016,0
"175",105298,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Jamie A. Schillinger']",100,"['OM 305']","Bible/Culture/Commun","Section Title: Abraham's Children Supplemental Instruction (SI) is available for this course.",121,"False","False","I",1,"C",20161,"['MWF 1255-0150PM']","Bible in Culture and Community","Research",2016,0
"176",105299,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Ben Van Overmeire']",100,"['OM 340']","Bible/Culture/Commun","Section Title: Comparative Scriptures: The Bible and Other Sacred Texts",121,"False","False","Q",1,"C",20161,"['MWF 1255-0150PM']","Bible in Culture and Community","Research",2016,0
"177",105300,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['James Hanson']",100,"['OM 110']","Bible/Culture/Commun","Section Title: The Bible as Screen Play",121,"False","False","K",1,"C",20161,"['MWF 0200-0255PM']","Bible in Culture and Community","Research",2016,0
