"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"135",105253,1,237,"['CHIN']","First of two elementary courses that helps students with no prior background to develop basic Mandarin skills, such as pronunciation, pinyin, grammar, and handwriting along with knowledge of Chinese culture and society. Students should achieve the Novice Mid level on the ACTFL proficiency scale and identify about 150 characters in areas of daily life and immediate needs upon completion of this course. Class meets four times weekly.","",237,"",NA,"['Hsiang-Lin Shih']",100,"['TOH 153']","Beginning Chinese I","Students in Chinese 111B must also register for one lab Chinese 111AL or BL.",111,"False","False","B",1,"C",20161,"['MWF 1045-1140']","","Research",2016,3
"138",105258,1,476,"['FREN']","Students begin to learn French through listening, speaking, reading and writing about topics familiar to them. They study social and cultural notions inherent in the daily life of peoples in diverse Francophone communities and learn to think critically and make interdisciplinary connections and informed cross-cultural comparisons. Open to students with no prior background in French or placement.","",NA,"",NA,"['Mary Cisar']",100,"['TOH 314']","Beginning French I","",111,"False","False","A",1,"C",20161,"['MWF 0905-1000']","","Research",2016,6
"139",105259,1,476,"['FREN']","Students begin to learn French through listening, speaking, reading and writing about topics familiar to them. They study social and cultural notions inherent in the daily life of peoples in diverse Francophone communities and learn to think critically and make interdisciplinary connections and informed cross-cultural comparisons. Open to students with no prior background in French or placement.","",NA,"",NA,"['Maria Vendetti']",100,"['TOH 110']","Beginning French I","",111,"False","False","B",1,"C",20161,"['MWF 1045-1140']","","Research",2016,6
"140",105260,1,477,"['FREN']","Students expand their developing language skills by continuing to listen, speak, read and write on topics familiar to them. They continue their study of social and cultural notions inherent in the daily life of peoples in diverse Francophone communities and learn to think critically and make interdisciplinary connections and informed cross-cultural comparisons. Offered each semester. Prerequisite: FREN 111 or placement.","",NA,"",NA,"['Mary Cisar']",100,"['TOH 316']","Beginning French II","",112,"False","Prerequisite: FREN 111 or placement.","",1,"O",20161,"['MWF 1255-0150PM']","","Research",2016,2
"141",105261,1,504,"['GERM']","Students begin to learn German through listening, speaking, reading, and writing about situations familiar to them including their personal biographies, families, daily life, studies, travels, and hobbies. Regular writing assignments help students learn vocabulary, check spelling, and form thoughts with German sentence structure. Regular speaking activities aid in acquiring good pronunciation and listening skills. Offered annually in the fall semester.","",NA,"",NA,"['Karen R. Achberger']",100,"['TOH 212']","Beginning German I","",111,"False","False","A",1,"O",20161,"['MWF 0800-0855']","","Research",2016,0
"142",105262,1,504,"['GERM']","Students begin to learn German through listening, speaking, reading, and writing about situations familiar to them including their personal biographies, families, daily life, studies, travels, and hobbies. Regular writing assignments help students learn vocabulary, check spelling, and form thoughts with German sentence structure. Regular speaking activities aid in acquiring good pronunciation and listening skills. Offered annually in the fall semester.","",NA,"",NA,"['Karen R. Achberger']",100,"['TOH 212']","Beginning German I","",111,"False","False","B",1,"O",20161,"['MWF 1045-1140']","","Research",2016,1
"143",105263,1,539,"['GREEK']","In this two-course sequence students learn the basics of ancient Greek. By studying the language's vocabulary, grammar, and syntax, they not only gain appreciation for its intricacies and nuances but also learn more about their own language and about language in general. Completion of both semesters equips students to translate almost any ancient Greek text with the aid of a dictionary. Offered annually in the fall semester.","",NA,"",NA,"['Christopher M. Brunelle']",100,"['TOH 112']","Beginning Greek I","",111,"False","False","A",1,"O",20161,"['MWF 0800-0855']","","Research",2016,6
"144",105264,1,539,"['GREEK']","In this two-course sequence students learn the basics of ancient Greek. By studying the language's vocabulary, grammar, and syntax, they not only gain appreciation for its intricacies and nuances but also learn more about their own language and about language in general. Completion of both semesters equips students to translate almost any ancient Greek text with the aid of a dictionary. Offered annually in the fall semester.","",NA,"",NA,"['Lisa A. Whitlatch']",100,"['TOH 112']","Beginning Greek I","",111,"False","False","B",1,"O",20161,"['MWF 0200-0255PM']","","Research",2016,3
"145",105265,1,658,"['JAPAN']","This course is an introduction to speaking, reading, and writing Japanese; writing includes the learning of all syllabic letters (Hiragana and Katakana) and basic Kanji (Chinese characters). Class meets four times weekly. Individual language laboratory visits are also required. Offered annually in the fall semester.","",658,"",NA,"['Joanne Quimby']",100,"['TOH 108']","Beginning Japanese I","Students in Japan 111A must also register for one lab Japan 111AL or BL.",111,"False","False","A",1,"C",20161,"['MWF 1045-1140']","","Research",2016,1
"146",105266,1,658,"['JAPAN']","This course is an introduction to speaking, reading, and writing Japanese; writing includes the learning of all syllabic letters (Hiragana and Katakana) and basic Kanji (Chinese characters). Class meets four times weekly. Individual language laboratory visits are also required. Offered annually in the fall semester.","",658,"",NA,"['Joanne Quimby']",100,"['TOH 108']","Beginning Japanese I","Students in Japan 111B must also register for one lab Japan 111AL or BL.",111,"False","False","B",1,"C",20161,"['MWF 1150-1245PM']","","Research",2016,4
"149",105269,1,711,"['LATIN']","In this two-course sequence students learn the basics of classical Latin. By studying the language's vocabulary, grammar, and syntax, they not only gain appreciation for its intricacies and nuances but also learn more about their own language and about language in general. Completion of both semesters equips students to translate almost any classical Latin text with the aid of a dictionary. Offered annually in the fall semester.","",NA,"",NA,"['Steve T. Reece']",100,"['TOH 314']","Beginning Latin I","",111,"False","False","A",1,"O",20161,"['MWF 1045-1140']","","Research",2016,5
"150",105270,1,711,"['LATIN']","In this two-course sequence students learn the basics of classical Latin. By studying the language's vocabulary, grammar, and syntax, they not only gain appreciation for its intricacies and nuances but also learn more about their own language and about language in general. Completion of both semesters equips students to translate almost any classical Latin text with the aid of a dictionary. Offered annually in the fall semester.","",NA,"",NA,"['Anne Groton']",100,"['TOH 314']","Beginning Latin I","",111,"False","False","C",1,"O",20161,"['MWF 0200-0255PM']","","Research",2016,4
"151",105271,1,711,"['LATIN']","In this two-course sequence students learn the basics of classical Latin. By studying the language's vocabulary, grammar, and syntax, they not only gain appreciation for its intricacies and nuances but also learn more about their own language and about language in general. Completion of both semesters equips students to translate almost any classical Latin text with the aid of a dictionary. Offered annually in the fall semester.","",NA,"",NA,"['Christopher M. Brunelle']",100,"['TOH 314']","Beginning Latin I","",111,"False","False","B",1,"O",20161,"['MWF 1255-0150PM']","","Research",2016,2
"152",105272,1,921,"['NORW']","Proficiency in a second language opens the door to another culture and another way of viewing the world. This course starts students on the road to achieving such a proficiency. Students begin learning to speak, understand, read, and write Norwegian and learn about Norwegian culture through the language. Offered annually in the fall semester.","",NA,"",NA,"['Marit A. Barkve']",100,"['TOH 310']","Beginning Norwegian I","",111,"False","False","A",1,"C",20161,"['MWF 0800-0855']","","Research",2016,8
"153",105273,1,921,"['NORW']","Proficiency in a second language opens the door to another culture and another way of viewing the world. This course starts students on the road to achieving such a proficiency. Students begin learning to speak, understand, read, and write Norwegian and learn about Norwegian culture through the language. Offered annually in the fall semester.","",NA,"",NA,"['Kyle A. Korynta']",100,"['TOH 310']","Beginning Norwegian I","",111,"False","False","B",1,"O",20161,"['MWF 1045-1140']","","Research",2016,3
"154",105274,1,921,"['NORW']","Proficiency in a second language opens the door to another culture and another way of viewing the world. This course starts students on the road to achieving such a proficiency. Students begin learning to speak, understand, read, and write Norwegian and learn about Norwegian culture through the language. Offered annually in the fall semester.","",NA,"",NA,"['Kyle A. Korynta']",100,"['TOH 310']","Beginning Norwegian I","",111,"False","False","C",1,"C",20161,"['MWF 1150-1245PM']","","Research",2016,2
"155",105275,1,921,"['NORW']","Proficiency in a second language opens the door to another culture and another way of viewing the world. This course starts students on the road to achieving such a proficiency. Students begin learning to speak, understand, read, and write Norwegian and learn about Norwegian culture through the language. Offered annually in the fall semester.","",NA,"",NA,"['Kari L. Dorer']",100,"['TOH 310']","Beginning Norwegian I","",111,"False","False","D",1,"O",20161,"['MWF 1255-0150PM']","","Research",2016,2
"156",105277,1,1259,"['RUSSN']","This course offers an introduction to grammar and reading through oral and written work, supplemented by reading of graded Russian prose. Offered annually in the fall semester.","",1259,"",NA,"['Irina S. Avkhimovich']",100,"['TOH 312']","Beginning Russian I","Students in Russn 111A must also register for one lab Russn 111AL or BL.",111,"False","False","A",1,"O",20161,"['MWF 0800-0855']","","Research",2016,2
"157",105278,1,1259,"['RUSSN']","This course offers an introduction to grammar and reading through oral and written work, supplemented by reading of graded Russian prose. Offered annually in the fall semester.","",1259,"",NA,"['Irina S. Avkhimovich']",100,"['TOH 312']","Beginning Russian I","Students in Russn 111B must also register for one lab Russn 111AL or BL.",111,"False","False","B",1,"O",20161,"['MWF 1150-1245PM']","","Research",2016,4
"160",105281,1,1324,"['SPAN']","Students begin learning Spanish through listening, speaking, reading, and writing about topics familiar to them, including family, academic, and social life, in an intercultural context. They reinforce these skills through complementary exercises in the World Languages Center. Open only to students with no prior experience in Spanish or who have placed into Spanish 111. Offered during Interim.","",NA,"",NA,"['Carla Manzoni']",100,"['TOH 108']","Beginning Spanish I","Not open to seniors and juniors during web registration. Open to a limited number of sophomores.",111,"False","False","",1,"C",20161,"['MWF 0905-1000']","","Research",2016,6
